,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,diff_time,diff_time_hours,diff_time_minutes
27109,525107014,GAS INDONESIA II,IBP,2023-08-01 03:29:25,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.3,104262.0,28.961666666666666,1737.7
27110,525107014,GAS INDONESIA II,SRG,2023-08-05 10:29:16,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.3,660.0,0.18333333333333332,11.0
27111,525107014,GAS INDONESIA II,IBP,2023-08-09 01:00:41,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.3,57605.0,16.00138888888889,960.0833333333334
27112,525107014,GAS INDONESIA II,SRG,2023-08-11 15:58:45,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.3,619.0,0.17194444444444446,10.316666666666666
27113,525107014,GAS INDONESIA II,IBP,2023-08-12 15:54:00,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.3,565796.0,157.16555555555556,9429.933333333332
27114,525107014,GAS INDONESIA II,SRG,2023-08-19 05:03:56,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.3,75870.0,21.075,1264.5
27115,525107014,GAS INDONESIA II,IBP,2023-08-20 05:22:27,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.3,419.0,0.11638888888888889,6.983333333333333
27116,525107014,GAS INDONESIA II,IBP,2023-08-21 20:28:21,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.2,13396.0,3.721111111111111,223.26666666666668
27117,525107014,GAS INDONESIA II,SRG,2023-08-26 17:38:23,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.3,610.0,0.16944444444444445,10.166666666666666
27118,525107014,GAS INDONESIA II,IBP,2023-08-27 17:18:44,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.3,550.0,0.1527777777777778,9.166666666666666
27119,525107014,GAS INDONESIA II,IBP,2023-08-29 08:17:38,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,5.0,66026.0,18.340555555555557,1100.4333333333334
27120,525107014,GAS INDONESIA II,SRG,2023-09-05 13:28:18,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.3,601.0,0.16694444444444445,10.016666666666667
27121,525107014,GAS INDONESIA II,IBP,2023-09-09 11:08:47,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.2,104167.0,28.935277777777777,1736.1166666666666
27122,525107014,GAS INDONESIA II,SRG,2023-09-12 17:41:25,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.3,609.0,0.16916666666666666,10.15
27123,525107014,GAS INDONESIA II,IBP,2023-09-15 03:04:07,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.3,95037.0,26.399166666666666,1583.95
27124,525107014,GAS INDONESIA II,SRG,2023-09-18 14:17:05,Indonesia,Indonesia,Indonesia,Tanker,Moored,5.2,49456.0,13.737777777777778,824.2666666666667
27125,525107014,GAS INDONESIA II,SRG,2023-09-25 12:51:05,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.2,569.0,0.15805555555555556,9.483333333333333
27126,525107014,GAS INDONESIA II,SRG,2023-09-30 16:31:06,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.2,338.0,0.09388888888888888,5.633333333333334
27127,525107014,GAS INDONESIA II,IBP,2023-10-02 10:48:04,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.2,71928.0,19.98,1198.8
27128,525107014,GAS INDONESIA II,SRG,2023-10-06 12:03:14,Indonesia,Indonesia,Indonesia,Tanker,Moored,5.2,92653.0,25.736944444444443,1544.2166666666667
27129,525107014,GAS INDONESIA II,IBP,2023-10-08 16:08:51,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,5.2,7857.0,2.1825,130.95
27130,525107014,GAS INDONESIA II,SRG,2023-10-12 12:42:13,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.3,261.0,0.0725,4.35
27131,525107014,GAS INDONESIA II,IBP,2023-10-13 14:06:01,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.3,1092957.0,303.5991666666667,18215.95
27132,525107014,GAS INDONESIA II,SRG,2023-10-26 05:41:58,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.4,702.0,0.195,11.7
27133,525107014,GAS INDONESIA II,IBP,2023-10-28 23:19:02,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.3,37468.0,10.407777777777778,624.4666666666667
27134,525107014,GAS INDONESIA II,SRG,2023-10-30 03:42:53,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.3,298323.0,82.8675,4972.05
27135,525107014,GAS INDONESIA II,IBP,2023-11-02 14:34:56,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.3,700.0,0.19444444444444445,11.666666666666666
27136,525107014,GAS INDONESIA II,IBP,2023-11-03 10:43:19,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.3,86992.0,24.164444444444445,1449.8666666666666
27137,525107014,GAS INDONESIA II,SRG,2023-11-07 18:15:28,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.3,659.0,0.18305555555555555,10.983333333333333
27138,525107014,GAS INDONESIA II,IBP,2023-11-10 23:42:34,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.2,1120.0,0.3111111111111111,18.666666666666668
27139,525107014,GAS INDONESIA II,SRG,2023-11-13 17:29:00,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.2,610.0,0.16944444444444445,10.166666666666666
27140,525107014,GAS INDONESIA II,IBP,2023-11-19 00:50:49,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.1,1008.0,0.28,16.8
27141,525107014,GAS INDONESIA II,SRG,2023-11-22 21:26:14,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,611.0,0.16972222222222222,10.183333333333334
27142,525107014,GAS INDONESIA II,IBP,2023-11-24 20:28:53,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.1,14414.0,4.003888888888889,240.23333333333332
27143,525107014,GAS INDONESIA II,SRG,2023-11-26 00:47:00,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.1,315933.0,87.75916666666667,5265.55
27144,525107014,GAS INDONESIA II,IBP,2023-11-29 16:32:33,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.1,929.0,0.25805555555555554,15.483333333333333
27145,525107014,GAS INDONESIA II,SRG,2023-12-04 09:49:35,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.3,630.0,0.175,10.5
27146,525107014,GAS INDONESIA II,IBP,2023-12-06 03:06:42,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.9,620.0,0.17222222222222222,10.333333333333334
27147,525107014,GAS INDONESIA II,PNK,2023-12-09 19:17:01,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,811.0,0.22527777777777777,13.516666666666667
27148,525107014,GAS INDONESIA II,BUR,2023-12-12 03:18:47,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,4.1,167517.0,46.5325,2791.95
27149,525107014,GAS INDONESIA II,PNK,2023-12-20 00:25:25,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,1035.0,0.2875,17.25
27150,525107014,GAS INDONESIA II,IBP,2023-12-22 20:50:22,Indonesia,Indonesia,Indonesia,Tanker,Moored,4.7,3658.0,1.0161111111111112,60.96666666666667
27151,525107014,GAS INDONESIA II,TJB,2023-12-25 03:31:43,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.1,609.0,0.16916666666666666,10.15
27152,525107014,GAS INDONESIA II,DUM,2023-12-27 13:30:25,Indonesia,Indonesia,Indonesia,Tanker,Moored,5.1,243848.0,67.73555555555555,4064.133333333333
27153,525108002,ELISABET SATU,BOA,2023-01-01 22:49:17,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,156.0,0.043333333333333335,2.6
27154,525108002,ELISABET SATU,MOF,2023-01-05 21:41:16,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,179.0,0.04972222222222222,2.9833333333333334
27155,525108002,ELISABET SATU,MOF,2023-01-06 06:42:40,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,180.0,0.05,3.0
27156,525108002,ELISABET SATU,BAD,2023-01-08 11:07:54,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,74.0,0.020555555555555556,1.2333333333333334
27157,525108002,ELISABET SATU,BOA,2023-01-12 06:40:53,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.3,486.0,0.135,8.1
27158,525108002,ELISABET SATU,BAD,2023-01-13 13:44:36,Indonesia,Indonesia,Indonesia,Tanker,Moored,4.3,1832.0,0.5088888888888888,30.533333333333335
27159,525108002,ELISABET SATU,BOA,2023-01-14 23:31:12,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.4,26.0,0.007222222222222222,0.43333333333333335
27160,525108002,ELISABET SATU,BOA,2023-01-17 09:39:13,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,210.0,0.058333333333333334,3.5
27161,525108002,ELISABET SATU,BAD,2023-01-18 14:43:26,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,178.0,0.049444444444444444,2.966666666666667
27162,525108002,ELISABET SATU,BOA,2023-01-20 04:10:07,Indonesia,Indonesia,Indonesia,Tanker,Moored,4.1,2167.0,0.6019444444444444,36.11666666666667
27163,525108002,ELISABET SATU,BOA,2023-01-25 04:43:24,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,70.0,0.019444444444444445,1.1666666666666667
27164,525108002,ELISABET SATU,BAD,2023-01-26 11:12:12,Indonesia,Indonesia,Indonesia,Tanker,Moored,4.1,2576.0,0.7155555555555555,42.93333333333333
27165,525108002,ELISABET SATU,BAD,2023-01-30 18:22:00,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,257.0,0.07138888888888889,4.283333333333333
27166,525108002,ELISABET SATU,BOA,2023-02-03 16:51:49,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.8,177.0,0.049166666666666664,2.95
27167,525108002,ELISABET SATU,BOA,2023-02-08 05:56:50,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.9,179.0,0.04972222222222222,2.9833333333333334
27168,525108002,ELISABET SATU,BAD,2023-02-09 11:40:13,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.9,180.0,0.05,3.0
27169,525108002,ELISABET SATU,BOA,2023-02-10 04:48:49,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,360.0,0.1,6.0
27170,525108002,ELISABET SATU,BOA,2023-02-10 05:18:52,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,177.0,0.049166666666666664,2.95
27171,525108002,ELISABET SATU,BOA,2023-02-10 23:16:00,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.8,160.0,0.044444444444444446,2.6666666666666665
27172,525108002,ELISABET SATU,BOA,2023-02-14 05:00:50,Indonesia,Indonesia,Indonesia,Tanker,Moored,5.0,83012.0,23.058888888888887,1383.5333333333333
27173,525108002,ELISABET SATU,BAD,2023-02-17 13:54:53,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.9,386.0,0.10722222222222222,6.433333333333334
27174,525108002,ELISABET SATU,BOA,2023-02-22 10:30:51,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.9,178.0,0.049444444444444444,2.966666666666667
27175,525108002,ELISABET SATU,BAD,2023-02-23 14:20:11,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.9,180.0,0.05,3.0
27176,525108002,ELISABET SATU,BOA,2023-02-27 04:48:23,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,175.0,0.04861111111111111,2.9166666666666665
27177,525108002,ELISABET SATU,BAD,2023-02-28 12:19:36,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,178.0,0.049444444444444444,2.966666666666667
27178,525108002,ELISABET SATU,BOA,2023-03-03 06:50:54,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,166.0,0.04611111111111111,2.7666666666666666
27179,525108002,ELISABET SATU,BAD,2023-03-05 00:26:59,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,160.0,0.044444444444444446,2.6666666666666665
27180,525108002,ELISABET SATU,BAD,2023-03-08 11:24:47,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,360.0,0.1,6.0
27181,525108002,ELISABET SATU,BOA,2023-03-10 16:18:03,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.8,181.0,0.050277777777777775,3.0166666666666666
27182,525108002,ELISABET SATU,MOF,2023-03-14 15:07:33,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,177.0,0.049166666666666664,2.95
27183,525108002,ELISABET SATU,MOF,2023-03-15 19:30:31,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,110.0,0.030555555555555555,1.8333333333333333
27184,525108002,ELISABET SATU,BOA,2023-03-18 16:27:38,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.8,353.0,0.09805555555555556,5.883333333333334
27185,525108002,ELISABET SATU,BAD,2023-03-20 21:35:21,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,180.0,0.05,3.0
27186,525108002,ELISABET SATU,BOA,2023-03-24 13:51:41,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.8,185.0,0.05138888888888889,3.0833333333333335
27187,525108002,ELISABET SATU,BOA,2023-03-28 16:57:55,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.8,181.0,0.050277777777777775,3.0166666666666666
27188,525108002,ELISABET SATU,BAD,2023-04-01 18:24:21,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,363.0,0.10083333333333333,6.05
27189,525108002,ELISABET SATU,BOA,2023-04-03 09:51:50,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.5,512.0,0.14222222222222222,8.533333333333333
27190,525108002,ELISABET SATU,BOA,2023-04-05 16:20:39,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,182.0,0.050555555555555555,3.033333333333333
27191,525108002,ELISABET SATU,BAD,2023-04-07 14:06:37,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,181.0,0.050277777777777775,3.0166666666666666
27192,525108002,ELISABET SATU,BAD,2023-04-11 01:22:16,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,1443.0,0.4008333333333333,24.05
27193,525108002,ELISABET SATU,BOA,2023-04-12 23:22:44,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,219.0,0.060833333333333336,3.65
27194,525108002,ELISABET SATU,BOA,2023-04-16 10:32:47,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.8,391.0,0.10861111111111112,6.516666666666667
27195,525108002,ELISABET SATU,BAD,2023-04-21 15:55:38,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,178.0,0.049444444444444444,2.966666666666667
27196,525108002,ELISABET SATU,BOA,2023-04-23 09:55:15,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.8,42.0,0.011666666666666667,0.7
27197,525108002,ELISABET SATU,BAD,2023-04-26 01:47:19,Indonesia,Indonesia,Indonesia,Tanker,Moored,5.0,2340.0,0.65,39.0
27198,525108002,ELISABET SATU,BOA,2023-04-27 14:46:59,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.8,168.0,0.04666666666666667,2.8
27199,525108002,ELISABET SATU,BOA,2023-05-03 04:31:41,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.8,179.0,0.04972222222222222,2.9833333333333334
27200,525108002,ELISABET SATU,BAD,2023-05-06 22:00:05,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,5.0,180.0,0.05,3.0
27201,525108002,ELISABET SATU,BAD,2023-05-07 13:41:27,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,360.0,0.1,6.0
27202,525108002,ELISABET SATU,BOA,2023-05-09 08:48:11,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.8,178.0,0.049444444444444444,2.966666666666667
27203,525108002,ELISABET SATU,BAD,2023-05-12 16:33:52,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,179.0,0.04972222222222222,2.9833333333333334
27204,525108002,ELISABET SATU,BOA,2023-05-14 07:09:47,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.8,182.0,0.050555555555555555,3.033333333333333
27205,525108002,ELISABET SATU,BOA,2023-05-19 12:41:25,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,178.0,0.049444444444444444,2.966666666666667
27206,525108002,ELISABET SATU,BAD,2023-05-20 18:10:14,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,197.0,0.05472222222222222,3.283333333333333
27207,525108002,ELISABET SATU,BAD,2023-05-24 15:15:24,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.9,181.0,0.050277777777777775,3.0166666666666666
27208,525108002,ELISABET SATU,BOA,2023-05-26 06:24:25,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.8,430.0,0.11944444444444445,7.166666666666667
27209,525108002,ELISABET SATU,BOA,2023-05-29 10:09:15,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.8,186.0,0.051666666666666666,3.1
27210,525108002,ELISABET SATU,BAD,2023-06-02 13:21:35,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,179.0,0.04972222222222222,2.9833333333333334
27211,525108002,ELISABET SATU,BOA,2023-06-04 04:42:35,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.8,364.0,0.10111111111111111,6.066666666666666
27212,525108002,ELISABET SATU,BAD,2023-06-06 17:50:51,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,418.0,0.11611111111111111,6.966666666666667
27213,525108002,ELISABET SATU,BOA,2023-06-08 06:09:17,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.8,180.0,0.05,3.0
27214,525108002,ELISABET SATU,BOA,2023-06-12 19:29:21,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,182.0,0.050555555555555555,3.033333333333333
27215,525108002,ELISABET SATU,BAD,2023-06-14 15:24:07,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,183.0,0.050833333333333335,3.05
27216,525108002,ELISABET SATU,BOA,2023-06-18 23:25:01,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.8,354.0,0.09833333333333333,5.9
27217,525108002,ELISABET SATU,GRE,2023-06-21 15:16:47,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,140.0,0.03888888888888889,2.3333333333333335
27218,525108002,ELISABET SATU,BOA,2023-06-24 06:17:15,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.8,180.0,0.05,3.0
27219,525108002,ELISABET SATU,BOA,2023-06-30 01:32:51,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.8,180.0,0.05,3.0
27220,525108002,ELISABET SATU,BOA,2023-07-06 12:17:45,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.9,179.0,0.04972222222222222,2.9833333333333334
27221,525108002,ELISABET SATU,GRE,2023-07-09 16:02:21,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,180.0,0.05,3.0
27222,525108002,ELISABET SATU,BAD,2023-07-12 01:43:19,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,179.0,0.04972222222222222,2.9833333333333334
27223,525108002,ELISABET SATU,BOA,2023-07-14 08:24:45,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,544.0,0.1511111111111111,9.066666666666666
27224,525108002,ELISABET SATU,GRE,2023-07-18 08:03:22,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,178.0,0.049444444444444444,2.966666666666667
27225,525108002,ELISABET SATU,BOA,2023-07-21 06:47:03,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,363.0,0.10083333333333333,6.05
27226,525108002,ELISABET SATU,BOA,2023-07-25 14:38:59,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.3,362.0,0.10055555555555555,6.033333333333333
27227,525108002,ELISABET SATU,BAD,2023-07-27 19:19:53,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.3,181.0,0.050277777777777775,3.0166666666666666
27228,525108002,ELISABET SATU,BOA,2023-07-30 07:20:02,Indonesia,Indonesia,Indonesia,Tanker,Moored,4.5,2528.0,0.7022222222222222,42.13333333333333
27229,525108002,ELISABET SATU,BOA,2023-08-04 06:32:28,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,181.0,0.050277777777777775,3.0166666666666666
27230,525108002,ELISABET SATU,GRE,2023-08-07 15:40:02,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,120.0,0.03333333333333333,2.0
27231,525108002,ELISABET SATU,BOA,2023-08-11 11:36:37,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,290.0,0.08055555555555556,4.833333333333333
27232,525108002,ELISABET SATU,BAD,2023-08-12 17:27:52,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,181.0,0.050277777777777775,3.0166666666666666
27233,525108002,ELISABET SATU,GRE,2023-08-15 21:23:55,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.9,389.0,0.10805555555555556,6.483333333333333
27234,525108002,ELISABET SATU,BOA,2023-08-18 01:32:15,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.9,186.0,0.051666666666666666,3.1
27235,525108002,ELISABET SATU,BAD,2023-08-19 12:22:34,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.9,176.0,0.04888888888888889,2.933333333333333
27236,525108002,ELISABET SATU,BOA,2023-08-21 02:25:34,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.8,180.0,0.05,3.0
27237,525108002,ELISABET SATU,BAD,2023-08-25 17:10:02,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,179.0,0.04972222222222222,2.9833333333333334
27238,525108002,ELISABET SATU,BOA,2023-08-27 17:17:29,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.8,71.0,0.01972222222222222,1.1833333333333333
27239,525108002,ELISABET SATU,GRE,2023-08-31 14:19:33,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.8,435.0,0.12083333333333333,7.25
27240,525108002,ELISABET SATU,BAD,2023-09-02 19:30:09,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.8,542.0,0.15055555555555555,9.033333333333333
27241,525108002,ELISABET SATU,BOA,2023-09-04 07:05:48,Indonesia,Indonesia,Indonesia,Tanker,Moored,4.4,5415.0,1.5041666666666667,90.25
27242,525108002,ELISABET SATU,BAD,2023-09-08 12:00:11,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,184.0,0.051111111111111114,3.066666666666667
27243,525108002,ELISABET SATU,GRE,2023-09-12 10:08:52,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,147.0,0.04083333333333333,2.45
27244,525108002,ELISABET SATU,BAD,2023-09-16 03:23:03,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,179.0,0.04972222222222222,2.9833333333333334
27245,525108002,ELISABET SATU,BAD,2023-09-22 00:47:56,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,723.0,0.20083333333333334,12.05
27246,525108002,ELISABET SATU,BOA,2023-09-24 01:04:32,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.8,899.0,0.24972222222222223,14.983333333333333
27247,525108002,ELISABET SATU,GRE,2023-09-28 02:13:48,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,187.0,0.051944444444444446,3.1166666666666667
27248,525108002,ELISABET SATU,BAD,2023-10-01 00:06:15,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,179.0,0.04972222222222222,2.9833333333333334
