,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,diff_time,diff_time_hours,diff_time_minutes
91333,440251000,SAWASDEE SUNRISE,TPR,2023-11-20 09:33:31,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,8.7,347.0,0.09638888888888889,5.783333333333333
91334,440251000,SAWASDEE SUNRISE,GRE,2023-11-22 04:20:05,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,8.7,161.0,0.04472222222222222,2.683333333333333
91335,440251000,SAWASDEE SUNRISE,TPR,2023-12-19 11:51:31,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,8.7,498.0,0.13833333333333334,8.3
91336,440251000,SAWASDEE SUNRISE,GRE,2023-12-21 02:40:39,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,9.4,340.0,0.09444444444444444,5.666666666666667
91337,440293000,HS GLORY,BDJ,2023-07-14 16:07:37,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,8.0,181.0,0.050277777777777775,3.0166666666666666
91338,440334000,MORNING NINNI,TPR,2023-11-30 16:42:51,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,8.3,142.0,0.03944444444444444,2.3666666666666667
91339,440334000,MORNING NINNI,TPR,2023-12-01 14:36:55,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,8.5,179.0,0.04972222222222222,2.9833333333333334
91340,440345000,MS ZINNIA,IBP,2023-12-26 05:06:32,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,5.1,310.0,0.08611111111111111,5.166666666666667
91341,440414000,GLOVIS DESIRE,BDJ,2023-04-01 12:07:28,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,7.5,552.0,0.15333333333333332,9.2
91342,440414000,GLOVIS DESIRE,PNJ,2023-05-04 16:25:32,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,7.5,457.0,0.12694444444444444,7.616666666666666
91343,440761000,KMTC NHAVA SHEVA,SUB,2023-01-01 00:09:39,South Korea,"Korea, South","Korea, South",Cargo,Moored,9.8,11713.0,3.2536111111111112,195.21666666666667
91344,440761000,KMTC NHAVA SHEVA,GRE,2023-01-01 03:24:52,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,9.8,164.0,0.04555555555555556,2.7333333333333334
91345,440761000,KMTC NHAVA SHEVA,TPR,2023-01-27 03:24:21,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,10.3,227.0,0.06305555555555556,3.783333333333333
91346,440761000,KMTC NHAVA SHEVA,GRE,2023-01-29 09:09:09,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,11.3,600.0,0.16666666666666666,10.0
91347,440761000,KMTC NHAVA SHEVA,TPR,2023-02-24 00:53:09,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,9.5,603.0,0.1675,10.05
91348,440761000,KMTC NHAVA SHEVA,GRE,2023-02-26 17:11:06,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,11.0,470.0,0.13055555555555556,7.833333333333333
91349,440761000,KMTC NHAVA SHEVA,TPR,2023-03-23 16:23:10,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,11.3,420.0,0.11666666666666667,7.0
91350,440761000,KMTC NHAVA SHEVA,GRE,2023-03-25 19:38:31,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,10.5,283.0,0.07861111111111112,4.716666666666667
91351,440761000,KMTC NHAVA SHEVA,TPR,2023-04-21 18:20:51,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,9.6,645.0,0.17916666666666667,10.75
91352,440761000,KMTC NHAVA SHEVA,GRE,2023-04-23 12:21:47,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,9.6,601.0,0.16694444444444445,10.016666666666667
91353,440761000,KMTC NHAVA SHEVA,TPR,2023-05-23 23:22:26,South Korea,"Korea, South","Korea, South",Cargo,Moored,10.9,23595.0,6.554166666666666,393.25
91354,440761000,KMTC NHAVA SHEVA,GRE,2023-05-26 14:16:58,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,10.8,291.0,0.08083333333333333,4.85
91355,440761000,KMTC NHAVA SHEVA,TPR,2023-06-18 06:55:57,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,12.3,271.0,0.07527777777777778,4.516666666666667
91356,440761000,KMTC NHAVA SHEVA,TPR,2023-06-19 21:42:58,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,11.1,1248.0,0.3466666666666667,20.8
91357,440761000,KMTC NHAVA SHEVA,GRE,2023-06-22 06:53:59,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,12.0,230.0,0.06388888888888888,3.8333333333333335
91358,440761000,KMTC NHAVA SHEVA,TPR,2023-07-17 13:52:34,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,9.9,1134.0,0.315,18.9
91359,440761000,KMTC NHAVA SHEVA,GRE,2023-07-18 14:10:36,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,9.9,98757.0,27.4325,1645.95
91360,440761000,KMTC NHAVA SHEVA,SUB,2023-07-19 17:36:33,South Korea,"Korea, South","Korea, South",Cargo,Moored,9.9,9802.0,2.722777777777778,163.36666666666667
91361,440761000,KMTC NHAVA SHEVA,TPR,2023-08-10 18:29:57,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,9.7,606.0,0.16833333333333333,10.1
91362,440761000,KMTC NHAVA SHEVA,GRE,2023-08-12 15:02:49,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,10.2,584.0,0.1622222222222222,9.733333333333333
91363,440761000,KMTC NHAVA SHEVA,TPR,2023-09-10 17:02:02,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,12.3,210.0,0.058333333333333334,3.5
91364,440761000,KMTC NHAVA SHEVA,TPR,2023-09-12 19:52:47,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,10.5,663.0,0.18416666666666667,11.05
91365,440761000,KMTC NHAVA SHEVA,GRE,2023-09-15 09:40:52,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,11.7,310.0,0.08611111111111111,5.166666666666667
91366,440761000,KMTC NHAVA SHEVA,TPR,2023-10-14 00:18:13,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,10.0,612.0,0.17,10.2
91367,440761000,KMTC NHAVA SHEVA,GRE,2023-10-16 02:40:05,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,12.1,600.0,0.16666666666666666,10.0
91368,440761000,KMTC NHAVA SHEVA,TPR,2023-11-11 00:27:26,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,10.9,215.0,0.059722222222222225,3.5833333333333335
91369,440761000,KMTC NHAVA SHEVA,GRE,2023-11-13 06:28:12,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,10.9,174.0,0.04833333333333333,2.9
91370,440761000,KMTC NHAVA SHEVA,TPR,2023-12-08 23:14:52,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,10.3,600.0,0.16666666666666666,10.0
91371,440761000,KMTC NHAVA SHEVA,GRE,2023-12-11 10:26:21,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,10.5,620.0,0.17222222222222222,10.333333333333334
91372,440775000,NEW BRIGHT,DUM,2023-09-12 15:44:29,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,8.1,284.0,0.07888888888888888,4.733333333333333
91373,440838000,KMTC CHENNAI,TPR,2023-01-05 00:28:49,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,11.6,3076.0,0.8544444444444445,51.266666666666666
91374,440838000,KMTC CHENNAI,TPR,2023-01-05 22:53:26,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,9.3,220.0,0.06111111111111111,3.6666666666666665
91375,440838000,KMTC CHENNAI,GRE,2023-01-08 01:59:26,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,9.8,609.0,0.16916666666666666,10.15
91376,440838000,KMTC CHENNAI,TPR,2023-02-01 22:15:11,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,11.0,442.0,0.12277777777777778,7.366666666666666
91377,440838000,KMTC CHENNAI,TPR,2023-02-02 20:12:59,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,9.7,534.0,0.14833333333333334,8.9
91378,440838000,KMTC CHENNAI,GRE,2023-02-04 20:17:51,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,11.0,601.0,0.16694444444444445,10.016666666666667
91379,440838000,KMTC CHENNAI,TPR,2023-03-02 04:46:15,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,12.1,126.0,0.035,2.1
91380,440838000,KMTC CHENNAI,TPR,2023-03-03 11:23:37,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,9.1,416.0,0.11555555555555555,6.933333333333334
91381,440838000,KMTC CHENNAI,GRE,2023-03-05 14:46:59,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,10.5,609.0,0.16916666666666666,10.15
91382,440838000,KMTC CHENNAI,TPR,2023-03-30 05:31:56,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,12.0,378.0,0.105,6.3
91383,440838000,KMTC CHENNAI,TPR,2023-03-31 20:36:27,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,11.5,605.0,0.16805555555555557,10.083333333333334
91384,440838000,KMTC CHENNAI,GRE,2023-04-03 05:45:36,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,10.7,605.0,0.16805555555555557,10.083333333333334
91385,440838000,KMTC CHENNAI,TPR,2023-06-26 16:18:24,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,10.0,583.0,0.16194444444444445,9.716666666666667
91386,440838000,KMTC CHENNAI,GRE,2023-06-28 22:32:57,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,10.6,310.0,0.08611111111111111,5.166666666666667
91387,440838000,KMTC CHENNAI,TPR,2023-07-21 23:31:11,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,10.9,608.0,0.1688888888888889,10.133333333333333
91388,440838000,KMTC CHENNAI,GRE,2023-07-24 06:50:30,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,11.9,599.0,0.1663888888888889,9.983333333333333
91389,440838000,KMTC CHENNAI,TPR,2023-08-18 02:30:25,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,10.1,732.0,0.20333333333333334,12.2
91390,440838000,KMTC CHENNAI,GRE,2023-08-20 09:55:56,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,10.9,110.0,0.030555555555555555,1.8333333333333333
91391,440838000,KMTC CHENNAI,TPR,2023-09-15 12:29:43,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,9.9,1814.0,0.5038888888888889,30.233333333333334
91392,440838000,KMTC CHENNAI,GRE,2023-09-17 15:56:17,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,10.2,611.0,0.16972222222222222,10.183333333333334
91393,440838000,KMTC CHENNAI,TPR,2023-10-17 12:36:04,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,9.9,1647.0,0.4575,27.45
91394,440838000,KMTC CHENNAI,GRE,2023-10-19 15:43:41,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,10.1,611.0,0.16972222222222222,10.183333333333334
91395,440838000,KMTC CHENNAI,TPR,2023-11-14 10:03:48,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,10.2,607.0,0.1686111111111111,10.116666666666667
91396,440838000,KMTC CHENNAI,TPR,2023-11-14 10:28:26,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,10.2,346.0,0.0961111111111111,5.766666666666667
91397,440838000,KMTC CHENNAI,GRE,2023-11-16 08:12:40,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,10.5,600.0,0.16666666666666666,10.0
91398,440838000,KMTC CHENNAI,TPR,2023-12-11 13:14:05,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,12.1,225.0,0.0625,3.75
91399,440838000,KMTC CHENNAI,TPR,2023-12-13 07:49:13,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,10.4,600.0,0.16666666666666666,10.0
91400,440838000,KMTC CHENNAI,GRE,2023-12-15 10:29:48,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,10.5,610.0,0.16944444444444445,10.166666666666666
91401,440889000,BOYANG GARNET,BDJ,2023-09-18 14:23:08,South Korea,Vietnam,Vietnam,Cargo,At Anchor,13.1,36404.0,10.112222222222222,606.7333333333333
91402,441113000,RAYONG CHEMI,BLW,2023-04-22 17:13:16,South Korea,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.2,356.0,0.09888888888888889,5.933333333333334
91403,441113000,RAYONG CHEMI,SKJ,2023-07-21 02:53:13,South Korea,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,383.0,0.1063888888888889,6.383333333333334
91404,441209000,CNC BULL,DUM,2023-02-23 10:54:12,South Korea,Singapore,Singapore,Tanker,Under Way Using Engine,8.6,8676.0,2.41,144.6
91405,441223000,HYUNDAI UTOPIA,BIT,2023-06-13 04:48:54,South Korea,"Korea, South","Korea, South",Tanker,At Anchor,9.3,65177.0,18.10472222222222,1086.2833333333333
91406,441243000,DS COUGAR,IBP,2023-03-04 16:29:37,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,5.7,453.0,0.12583333333333332,7.55
91407,441243000,DS COUGAR,IBP,2023-12-08 00:16:07,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,5.5,619.0,0.17194444444444446,10.316666666666666
91408,441302000,GLOVIS COUGAR,TPR,2023-03-26 06:40:01,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,10.5,439.0,0.12194444444444444,7.316666666666666
91409,441310000,GLOVIS SOLOMON,TPR,2023-02-22 06:21:13,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,9.6,467.0,0.1297222222222222,7.783333333333333
91410,441354000,FC ADONIS,DUM,2023-01-19 07:09:46,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,6.7,621.0,0.1725,10.35
91411,441382000,GOLDSTAR SHINE,GRE,2023-02-26 09:59:40,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,5.0,600.0,0.16666666666666666,10.0
91412,441382000,GOLDSTAR SHINE,SUB,2023-03-02 13:50:41,South Korea,"Korea, South","Korea, South",Tanker,Moored,5.0,24840.0,6.9,414.0
91413,441382000,GOLDSTAR SHINE,GRE,2023-03-02 20:44:41,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,6.1,601.0,0.16694444444444445,10.016666666666667
91414,441382000,GOLDSTAR SHINE,SUB,2023-06-03 12:04:25,South Korea,"Korea, South","Korea, South",Tanker,At Anchor,8.1,103376.0,28.715555555555557,1722.9333333333334
91415,441382000,GOLDSTAR SHINE,GRE,2023-06-04 16:47:21,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,5.6,126.0,0.035,2.1
91416,441382000,GOLDSTAR SHINE,GRE,2023-11-21 11:33:17,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,4.8,400.0,0.1111111111111111,6.666666666666667
91417,441423000,WOOHYUN SKY,TPR,2023-11-26 10:48:20,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,6.7,602.0,0.16722222222222222,10.033333333333333
91418,441746000,CH BELLA,KTJ,2023-07-28 11:26:59,South Korea,"Korea, South","Korea, South",Cargo,Moored,10.2,330815.0,91.89305555555555,5513.583333333333
91419,441746000,CH BELLA,BDJ,2023-09-13 06:49:12,South Korea,"Korea, South","Korea, South",Cargo,At Anchor,6.0,94284.0,26.19,1571.4
91420,441746000,CH BELLA,BDJ,2023-10-06 21:30:42,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,10.2,5703.0,1.5841666666666667,95.05
91421,441854000,KOREA CHEMI,BUR,2023-03-30 19:12:45,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,8.0,559.0,0.15527777777777776,9.316666666666666
91422,441854000,KOREA CHEMI,BUR,2023-04-02 18:55:25,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,8.0,609.0,0.16916666666666666,10.15
91423,441854000,KOREA CHEMI,BUR,2023-10-12 08:59:11,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,8.9,611.0,0.16972222222222222,10.183333333333334
91424,441903000,ORIENTAL LEADER,BPN,2023-03-24 21:58:34,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,13.3,518.0,0.1438888888888889,8.633333333333333
91425,441903000,ORIENTAL LEADER,PNJ,2023-08-29 01:47:19,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,13.8,89.0,0.024722222222222222,1.4833333333333334
91426,441903000,ORIENTAL LEADER,BPN,2023-11-05 12:02:42,South Korea,"Korea, South","Korea, South",Cargo,Under Way Using Engine,13.2,373.0,0.10361111111111111,6.216666666666667
91427,441927000,WOOJIN FRANK,GRE,2023-02-08 14:22:15,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,6.1,599.0,0.1663888888888889,9.983333333333333
91428,441927000,WOOJIN FRANK,GRE,2023-02-13 18:29:52,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,7.2,611.0,0.16972222222222222,10.183333333333334
91429,441927000,WOOJIN FRANK,PNJ,2023-02-16 18:01:20,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,7.6,3270.0,0.9083333333333333,54.5
91430,441927000,WOOJIN FRANK,DUM,2023-04-14 09:58:31,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,6.0,2150.0,0.5972222222222222,35.833333333333336
91431,441927000,WOOJIN FRANK,BIT,2023-07-19 21:53:25,South Korea,"Korea, South","Korea, South",Tanker,At Anchor,5.1,13393.0,3.7202777777777776,223.21666666666667
91432,441927000,WOOJIN FRANK,BIT,2023-07-23 11:09:17,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,6.2,396.0,0.11,6.6
91433,441927000,WOOJIN FRANK,BLW,2023-09-24 16:16:24,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,7.9,639.0,0.1775,10.65
91434,441927000,WOOJIN FRANK,DUM,2023-09-27 13:25:18,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,8.9,609.0,0.16916666666666666,10.15
91435,441939000,STO AZALEA,IBP,2023-02-03 03:58:55,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,4.7,1169.0,0.32472222222222225,19.483333333333334
91436,441939000,STO AZALEA,BLW,2023-02-12 15:08:33,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,4.2,38204.0,10.612222222222222,636.7333333333333
91437,441939000,STO AZALEA,IBP,2023-04-07 02:54:54,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,6.4,179.0,0.04972222222222222,2.9833333333333334
91438,441939000,STO AZALEA,IBP,2023-06-02 11:20:53,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,6.2,532.0,0.14777777777777779,8.866666666666667
91439,441939000,STO AZALEA,BLW,2023-06-08 12:37:29,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,4.8,359.0,0.09972222222222223,5.983333333333333
91440,441939000,STO AZALEA,DUM,2023-06-10 13:25:44,South Korea,"Korea, South","Korea, South",Tanker,At Anchor,7.2,5371.0,1.4919444444444445,89.51666666666667
91441,441939000,STO AZALEA,DUM,2023-06-12 10:44:15,South Korea,"Korea, South","Korea, South",Tanker,At Anchor,7.9,1972.0,0.5477777777777778,32.86666666666667
91442,441939000,STO AZALEA,TPR,2023-08-29 18:36:28,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,6.8,181.0,0.050277777777777775,3.0166666666666666
91443,441939000,STO AZALEA,IBP,2023-08-31 05:19:09,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,6.8,354.0,0.09833333333333333,5.9
91444,441939000,STO AZALEA,TPR,2023-11-20 23:28:46,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,6.9,409.0,0.11361111111111111,6.816666666666666
91445,441939000,STO AZALEA,IBP,2023-11-22 02:34:00,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,6.8,234.0,0.065,3.9
91446,441939000,STO AZALEA,IBP,2023-11-22 03:01:47,South Korea,"Korea, South","Korea, South",Tanker,Under Way Using Engine,6.2,187.0,0.051944444444444446,3.1166666666666667
91447,441964000,HAPPY GAS,IBP,2023-08-27 08:42:03,South Korea,"Korea, South","Korea, South",Tanker,Moored,5.2,4474.0,1.2427777777777778,74.56666666666666
91448,441990000,K.FAITH,BPN,2023-02-18 07:34:16,South Korea,"Hong Kong, China","China, People's Republic Of",Cargo,Under Way Using Engine,13.9,312.0,0.08666666666666667,5.2
91449,457029000,DAMAN,BUR,2023-01-11 10:31:39,Mongolia,Indonesia,Indonesia,Cargo,Under Way Using Engine,0.0,183.0,0.050833333333333335,3.05
91450,457029000,DAMAN,BUR,2023-02-28 03:37:28,Mongolia,Indonesia,Indonesia,Cargo,Under Way Using Engine,0.0,298.0,0.08277777777777778,4.966666666666667
91451,457029000,DAMAN,BUR,2023-05-02 04:53:12,Mongolia,Indonesia,Indonesia,Cargo,Under Way Using Engine,0.0,178.0,0.049444444444444444,2.966666666666667
91452,457029000,DAMAN,BUR,2023-06-24 07:06:56,Mongolia,Indonesia,Indonesia,Cargo,Under Way Using Engine,0.0,538.0,0.14944444444444444,8.966666666666667
91453,457029000,DAMAN,BUR,2023-08-04 05:55:09,Mongolia,Indonesia,Indonesia,Cargo,Under Way Using Engine,0.0,637.0,0.17694444444444443,10.616666666666667
91454,457029000,DAMAN,BUR,2023-09-28 03:49:09,Mongolia,Indonesia,Indonesia,Cargo,Under Way Using Engine,0.0,181.0,0.050277777777777775,3.0166666666666666
91455,457029000,DAMAN,BUR,2023-11-28 11:03:26,Mongolia,Indonesia,Indonesia,Cargo,Under Way Using Engine,0.0,178.0,0.049444444444444444,2.966666666666667
91456,457029000,DAMAN,BUR,2023-12-31 05:55:05,Mongolia,Indonesia,Indonesia,Cargo,Under Way Using Engine,0.0,363.0,0.10083333333333333,6.05
91457,457396000,MV EL JOY,BUR,2023-01-16 09:46:40,Mongolia,Indonesia,Indonesia,Cargo,Underway Sailing,3.4,372.0,0.10333333333333333,6.2
91458,457396000,MV EL JOY,GRE,2023-03-29 12:58:36,Mongolia,Indonesia,Indonesia,Cargo,Underway Sailing,3.0,3048.0,0.8466666666666667,50.8
91459,457396000,MV EL JOY,TPR,2023-07-02 12:50:26,Mongolia,Indonesia,Indonesia,Cargo,Underway Sailing,3.1,442.0,0.12277777777777778,7.366666666666666
91460,457396000,MV EL JOY,TPR,2023-08-06 19:51:30,Mongolia,Indonesia,Indonesia,Cargo,Underway Sailing,3.2,1787.0,0.4963888888888889,29.783333333333335
91461,457396000,MV ELJOY,TPR,2023-10-07 07:57:04,Mongolia,Indonesia,Indonesia,Cargo,Underway Sailing,3.1,640.0,0.17777777777777778,10.666666666666666
91462,457419000,MT BP,TJB,2023-04-18 00:40:03,Mongolia,"Virgin Islands, British",Malaysia,Tanker,At Anchor,4.1,11337.0,3.1491666666666664,188.95
