,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,diff_time,diff_time_hours,diff_time_minutes
124038,525100695,KMP DOROTHY,IBP,2023-12-24 18:16:35,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,470.0,0.13055555555555556,7.833333333333333
124039,525100695,KMP DOROTHY,IBP,2023-12-25 00:46:35,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,610.0,0.16944444444444445,10.166666666666666
124040,525100695,KMP DOROTHY,IBP,2023-12-25 07:15:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,609.0,0.16916666666666666,10.15
124041,525100695,KMP DOROTHY,IBP,2023-12-25 14:44:46,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,609.0,0.16916666666666666,10.15
124042,525100695,KMP DOROTHY,IBP,2023-12-25 22:16:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,548.0,0.15222222222222223,9.133333333333333
124043,525100695,KMP DOROTHY,IBP,2023-12-26 04:58:42,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,604.0,0.16777777777777778,10.066666666666666
124044,525100695,KMP DOROTHY,IBP,2023-12-26 11:42:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,399.0,0.11083333333333334,6.65
124045,525100695,KMP DOROTHY,IBP,2023-12-26 19:00:49,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,600.0,0.16666666666666666,10.0
124046,525100695,KMP DOROTHY,IBP,2023-12-27 01:11:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,601.0,0.16694444444444445,10.016666666666667
124047,525100695,KMP DOROTHY,IBP,2023-12-27 06:51:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,610.0,0.16944444444444445,10.166666666666666
124048,525100695,KMP DOROTHY,IBP,2023-12-27 14:13:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,610.0,0.16944444444444445,10.166666666666666
124049,525100695,KMP DOROTHY,IBP,2023-12-27 21:03:16,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,4859.0,1.3497222222222223,80.98333333333333
124050,525100695,KMP DOROTHY,IBP,2023-12-28 05:12:59,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,612.0,0.17,10.2
124051,525100695,KMP DOROTHY,IBP,2023-12-28 12:01:49,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,609.0,0.16916666666666666,10.15
124052,525100695,KMP DOROTHY,IBP,2023-12-28 18:40:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.9,610.0,0.16944444444444445,10.166666666666666
124053,525100735,KMP.JAMBO X,LMR,2023-01-05 16:16:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.0,840.0,0.23333333333333334,14.0
124054,525100735,KMP.JAMBO X,LMR,2023-01-13 21:57:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.0,1669.0,0.4636111111111111,27.816666666666666
124055,525100735,KMP.JAMBO X,LMR,2023-01-18 22:17:10,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.0,9465.0,2.629166666666667,157.75
124056,525100735,KMP.JAMBO X,LMR,2023-01-22 02:14:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.0,17020.0,4.727777777777778,283.6666666666667
124057,525100735,KMP.JAMBO X,LMR,2023-01-26 19:45:51,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.0,1460.0,0.40555555555555556,24.333333333333332
124058,525100735,KMP.JAMBO X,LMR,2023-01-29 20:20:51,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.0,9528.0,2.6466666666666665,158.8
124059,525100735,KMP.JAMBO X,LMR,2023-02-01 20:25:37,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.0,5371.0,1.4919444444444445,89.51666666666667
124060,525100735,KMP.JAMBO X,LMR,2023-02-04 22:21:10,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.0,3036.0,0.8433333333333334,50.6
124061,525100735,KMP.JAMBO X,LMR,2023-02-07 12:22:52,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.0,13382.0,3.7172222222222224,223.03333333333333
124062,525100735,KMP.JAMBO X,LMR,2023-02-10 14:24:45,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.0,1222.0,0.33944444444444444,20.366666666666667
124063,525100735,KMP.JAMBO X,LMR,2023-02-12 05:14:30,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.0,7076.0,1.9655555555555555,117.93333333333334
124064,525100735,KMP.JAMBO X,LMR,2023-02-13 16:32:11,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.0,21358.0,5.932777777777778,355.96666666666664
124065,525100735,KMP.JAMBO X,LMR,2023-02-25 03:57:41,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.0,21065.0,5.851388888888889,351.0833333333333
124066,525100735,KMP.JAMBO X,LMR,2023-02-26 17:23:51,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.0,1441.0,0.4002777777777778,24.016666666666666
124067,525100735,KMP.JAMBO X,LMR,2023-02-28 05:00:50,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.0,8313.0,2.3091666666666666,138.55
124068,525100735,KMP.JAMBO X,LMR,2023-03-01 18:18:09,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.0,2320.0,0.6444444444444445,38.666666666666664
124069,525100735,KMP.JAMBO X,LMR,2023-03-06 00:06:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.0,4049.0,1.1247222222222222,67.48333333333333
124070,525100735,KMP.JAMBO X,LMR,2023-04-01 04:42:28,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.0,3461.0,0.9613888888888888,57.68333333333333
124071,525100735,KMP.JAMBO X,LMR,2023-04-02 18:21:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.0,1860.0,0.5166666666666667,31.0
124072,525100735,KMP.JAMBO X,LMR,2023-04-11 08:38:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.0,9929.0,2.7580555555555555,165.48333333333332
124073,525100735,KMP JAMBO X,BDJ,2023-06-05 04:10:36,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.2,655.0,0.18194444444444444,10.916666666666666
124074,525100735,KMP JAMBO X,BDJ,2023-06-06 03:42:35,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.2,897.0,0.24916666666666668,14.95
124075,525100735,KMP JAMBO X,BDJ,2023-06-08 12:29:35,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.2,350.0,0.09722222222222222,5.833333333333333
124076,525100735,KMP JAMBO X,LMR,2023-06-15 14:31:51,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,1076.0,0.29888888888888887,17.933333333333334
124077,525100735,KMP JAMBO X,LMR,2023-06-18 10:29:41,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,899.0,0.24972222222222223,14.983333333333333
124078,525100735,KMP JAMBO X,LMR,2023-06-19 21:44:55,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,537.0,0.14916666666666667,8.95
124079,525100735,KMP JAMBO X,LMR,2023-06-21 10:29:25,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,364.0,0.10111111111111111,6.066666666666666
124080,525100735,KMP JAMBO X,LMR,2023-06-22 21:57:09,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,537.0,0.14916666666666667,8.95
124081,525100735,KMP JAMBO X,LMR,2023-06-24 10:21:40,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,171.0,0.0475,2.85
124082,525100735,KMP JAMBO X,LMR,2023-06-27 04:35:42,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,540.0,0.15,9.0
124083,525100735,KMP JAMBO X,LMR,2023-06-28 16:11:03,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,712.0,0.19777777777777777,11.866666666666667
124084,525100735,KMP JAMBO X,LMR,2023-06-30 04:08:38,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.0,37478.0,10.410555555555556,624.6333333333333
124085,525100749,LCT.VICTORIA JAYA,TPR,2023-01-10 13:03:42,Indonesia,Indonesia,Indonesia,Pleasure Craft,Moored,3.3,3116.0,0.8655555555555555,51.93333333333333
124086,525100749,LCT.VICTORIA JAYA,BDJ,2023-01-19 09:59:28,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,3.3,2635.0,0.7319444444444444,43.916666666666664
124087,525100749,LCT.VICTORIA JAYA,TPR,2023-02-02 05:13:24,Indonesia,Indonesia,Indonesia,Pleasure Craft,At Anchor,3.3,827.0,0.22972222222222222,13.783333333333333
124088,525100749,LCT.VICTORIA JAYA,BBM,2023-02-08 17:51:38,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,3.3,537.0,0.14916666666666667,8.95
124089,525100749,LCT.VICTORIA JAYA,BBM,2023-02-21 05:18:49,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,0.0,539.0,0.14972222222222223,8.983333333333333
124090,525100749,LCT.VICTORIA JAYA,IBP,2023-03-11 15:08:54,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.0,396.0,0.11,6.6
124091,525100749,LCT.VICTORIA JAYA,IBP,2023-03-11 16:20:56,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.0,498.0,0.13833333333333334,8.3
124092,525100749,LCT.VICTORIA JAYA,BBM,2023-03-17 22:20:03,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.1,721.0,0.20027777777777778,12.016666666666667
124093,525100749,LCT.VICTORIA JAYA,SOQ,2023-03-23 02:27:22,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.0,173.0,0.04805555555555555,2.8833333333333333
124094,525100749,LCT.VICTORIA JAYA,BBM,2023-05-11 00:37:47,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.0,181.0,0.050277777777777775,3.0166666666666666
124095,525100749,LCT.VICTORIA JAYA,IBP,2023-05-18 00:15:10,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.0,400.0,0.1111111111111111,6.666666666666667
124096,525100749,LCT.VICTORIA JAYA,IBP,2023-05-22 11:57:02,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.0,123.0,0.034166666666666665,2.05
124097,525100749,LCT.VICTORIA JAYA,IBP,2023-05-22 13:04:55,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.0,70.0,0.019444444444444445,1.1666666666666667
124098,525100749,LCT.VICTORIA JAYA,BUR,2023-06-10 15:41:40,Indonesia,Indonesia,Indonesia,Pleasure Craft,At Anchor,2.0,43525.0,12.090277777777779,725.4166666666666
124099,525100749,LCT.VICTORIA JAYA,BBM,2023-06-21 15:51:51,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.0,1980.0,0.55,33.0
124100,525100749,LCT.VICTORIA JAYA,BBM,2023-07-18 13:16:07,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.0,180.0,0.05,3.0
124101,525100749,LCT.VICTORIA JAYA,IBP,2023-07-26 02:52:23,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.0,240.0,0.06666666666666667,4.0
124102,525100749,LCT.VICTORIA JAYA,IBP,2023-07-28 09:47:41,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.0,359.0,0.09972222222222223,5.983333333333333
124103,525100749,LCT.VICTORIA JAYA,IBP,2023-07-28 10:17:28,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.0,192.0,0.05333333333333334,3.2
124104,525100749,LCT.VICTORIA JAYA,IBP,2023-07-28 11:21:48,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.0,176.0,0.04888888888888889,2.933333333333333
124105,525100749,LCT.VICTORIA JAYA,MAK,2023-08-08 01:02:23,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.0,549.0,0.1525,9.15
124106,525100749,LCT.VICTORIA JAYA,BBM,2023-08-25 14:31:47,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.0,2702.0,0.7505555555555555,45.03333333333333
124107,525100749,LCT.VICTORIA JAYA,IBP,2023-09-06 08:43:43,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.0,360.0,0.1,6.0
124108,525100749,LCT.VICTORIA JAYA,IBP,2023-09-12 10:52:46,Indonesia,Indonesia,Indonesia,Pleasure Craft,At Anchor,2.0,410680.0,114.07777777777778,6844.666666666667
124109,525100749,LCT.VICTORIA JAYA,GRE,2023-10-15 03:09:43,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.7,3242.0,0.9005555555555556,54.03333333333333
124110,525100749,LCT.VICTORIA JAYA,GRE,2023-11-20 23:49:16,Indonesia,Indonesia,Indonesia,Pleasure Craft,At Anchor,2.7,1900.0,0.5277777777777778,31.666666666666668
124111,525100749,LCT.VICTORIA JAYA,PNJ,2023-12-14 05:32:45,Indonesia,Indonesia,Indonesia,Pleasure Craft,Under Way Using Engine,2.7,473.0,0.1313888888888889,7.883333333333334
124112,525100749,LCT.VICTORIA JAYA,MAK,2023-12-24 07:39:33,Indonesia,Indonesia,Indonesia,Pleasure Craft,At Anchor,2.7,4024.0,1.1177777777777778,67.06666666666666
124113,525100771,DHARMA RUCITRA VII,GRE,2023-01-03 06:07:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,459.0,0.1275,7.65
124114,525100771,DHARMA RUCITRA VII,GRE,2023-01-04 23:27:05,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,601.0,0.16694444444444445,10.016666666666667
124115,525100771,DHARMA RUCITRA VII,LMR,2023-01-06 03:09:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,1733.0,0.48138888888888887,28.883333333333333
124116,525100771,DHARMA RUCITRA VII,GRE,2023-01-07 08:14:16,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,259.0,0.07194444444444445,4.316666666666666
124117,525100771,DHARMA RUCITRA VII,LBO,2023-01-11 04:56:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,3378.0,0.9383333333333334,56.3
124118,525100771,DHARMA RUCITRA VII,GRE,2023-01-12 22:29:15,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.2,602.0,0.16722222222222222,10.033333333333333
124119,525100771,DHARMA RUCITRA VII,SRG,2023-02-04 10:32:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.2,556.0,0.15444444444444444,9.266666666666667
124120,525100771,DHARMA RUCITRA VII,SRG,2023-02-04 13:13:02,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.2,47891.0,13.303055555555556,798.1833333333333
124121,525100771,DHARMA RUCITRA VII,GRE,2023-02-06 23:58:15,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.2,611.0,0.16972222222222222,10.183333333333334
124122,525100771,DHARMA RUCITRA VII,LBO,2023-02-10 18:06:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.2,567251.0,157.56972222222223,9454.183333333332
124123,525100771,DHARMA RUCITRA VII,GRE,2023-02-19 01:26:25,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,609.0,0.16916666666666666,10.15
124124,525100771,DHARMA RUCITRA VII,GRE,2023-02-24 17:10:56,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,610.0,0.16944444444444445,10.166666666666666
124125,525100771,DHARMA RUCITRA VII,BPN,2023-02-26 21:23:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,631.0,0.17527777777777778,10.516666666666667
124126,525100771,DHARMA RUCITRA VII,BPN,2023-03-01 02:22:45,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,609.0,0.16916666666666666,10.15
124127,525100771,DHARMA RUCITRA VII,GRE,2023-03-02 23:23:51,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,610.0,0.16944444444444445,10.166666666666666
124128,525100771,DHARMA RUCITRA VII,LMR,2023-03-04 01:39:05,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,2670.0,0.7416666666666667,44.5
124129,525100771,DHARMA RUCITRA VII,GRE,2023-03-05 07:17:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,601.0,0.16694444444444445,10.016666666666667
124130,525100771,DHARMA RUCITRA VII,LBO,2023-03-06 16:17:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,3564.0,0.99,59.4
124131,525100771,DHARMA RUCITRA VII,GRE,2023-03-11 02:51:02,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,609.0,0.16916666666666666,10.15
124132,525100771,DHARMA RUCITRA VII,LMR,2023-03-12 07:01:45,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,3080.0,0.8555555555555555,51.333333333333336
124133,525100771,DHARMA RUCITRA VII,GRE,2023-03-13 19:15:49,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,609.0,0.16916666666666666,10.15
124134,525100771,DHARMA RUCITRA VII,LBO,2023-03-15 03:15:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,11628.0,3.23,193.8
124135,525100771,DHARMA RUCITRA VII,GRE,2023-03-19 07:42:21,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,609.0,0.16916666666666666,10.15
124136,525100771,DHARMA RUCITRA VII,LMR,2023-03-20 11:13:01,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.4,2279.0,0.6330555555555556,37.983333333333334
124137,525100771,DHARMA RUCITRA VII,GRE,2023-03-21 13:12:56,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.2,601.0,0.16694444444444445,10.016666666666667
124138,525100771,DHARMA RUCITRA VII,GRE,2023-03-22 04:13:31,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.2,601.0,0.16694444444444445,10.016666666666667
124139,525100771,DHARMA RUCITRA VII,LBO,2023-03-23 11:35:56,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,13112.0,3.6422222222222222,218.53333333333333
124140,525100771,DHARMA RUCITRA VII,MOF,2023-03-25 06:30:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,2302.0,0.6394444444444445,38.36666666666667
124141,525100771,DHARMA RUCITRA VII,GRE,2023-03-27 16:13:59,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,620.0,0.17222222222222222,10.333333333333334
124142,525100771,DHARMA RUCITRA VII,LMR,2023-03-28 18:41:23,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,618.0,0.17166666666666666,10.3
124143,525100771,DHARMA RUCITRA VII,GRE,2023-03-30 00:30:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,608.0,0.1688888888888889,10.133333333333333
124144,525100771,DHARMA RUCITRA VII,LBO,2023-03-31 08:13:42,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,16596.0,4.61,276.6
124145,525100771,DHARMA RUCITRA VII,GRE,2023-04-04 08:12:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,40600.0,11.277777777777779,676.6666666666666
124146,525100771,DHARMA RUCITRA VII,GRE,2023-04-05 01:54:26,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,663.0,0.18416666666666667,11.05
124147,525100771,DHARMA RUCITRA VII,LMR,2023-04-06 04:20:15,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,8452.0,2.347777777777778,140.86666666666667
124148,525100771,DHARMA RUCITRA VII,GRE,2023-04-07 06:23:03,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,600.0,0.16666666666666666,10.0
124149,525100771,DHARMA RUCITRA VII,GRE,2023-04-07 21:39:02,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,280.0,0.07777777777777778,4.666666666666667
124150,525100771,DHARMA RUCITRA VII,LBO,2023-04-09 05:56:09,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,17900.0,4.972222222222222,298.3333333333333
124151,525100771,DHARMA RUCITRA VII,MOF,2023-04-11 08:26:31,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,2777.0,0.7713888888888889,46.28333333333333
124152,525100771,DHARMA RUCITRA VII,GRE,2023-04-13 15:54:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,609.0,0.16916666666666666,10.15
124153,525100771,DHARMA RUCITRA VII,GRE,2023-04-15 21:41:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,610.0,0.16944444444444445,10.166666666666666
124154,525100771,DHARMA RUCITRA VII,LBO,2023-04-17 11:05:18,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,2337.0,0.6491666666666667,38.95
124155,525100771,DHARMA RUCITRA VII,MOF,2023-04-19 01:03:42,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,3043.0,0.8452777777777778,50.71666666666667
124156,525100771,DHARMA RUCITRA VII,LBO,2023-04-19 12:14:21,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,22717.0,6.310277777777777,378.6166666666667
124157,525100771,DHARMA RUCITRA VII,GRE,2023-04-21 05:50:00,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,588.0,0.16333333333333333,9.8
124158,525100771,DHARMA RUCITRA VII,GRE,2023-04-27 22:44:52,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,610.0,0.16944444444444445,10.166666666666666
124159,525100771,DHARMA RUCITRA VII,MAK,2023-04-29 18:08:05,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,609.0,0.16916666666666666,10.15
124160,525100771,DHARMA RUCITRA VII,GRE,2023-05-01 08:17:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,611.0,0.16972222222222222,10.183333333333334
124161,525100771,DHARMA RUCITRA VII,GRE,2023-05-02 19:01:14,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,601.0,0.16694444444444445,10.016666666666667
124162,525100771,DHARMA RUCITRA VII,LBO,2023-05-04 07:35:37,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,11166.0,3.1016666666666666,186.1
124163,525100771,DHARMA RUCITRA VII,LBO,2023-05-06 12:01:41,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,7898.0,2.193888888888889,131.63333333333333
124164,525100771,DHARMA RUCITRA VII,GRE,2023-05-08 12:31:09,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,6.5,611.0,0.16972222222222222,10.183333333333334
