,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,diff_time,diff_time_hours,diff_time_minutes
2172,370385000,SPLENDOR KEELUNG,GRE,2023-05-27 23:09:01,Panama,Japan,Japan,Cargo,Moored,9.5,1861.0,0.5169444444444444,31.016666666666666
2173,370385000,SPLENDOR KEELUNG,TPR,2023-08-08 20:07:46,Panama,Japan,Japan,Cargo,Under Way Using Engine,5.1,450.0,0.125,7.5
2174,370385000,SPLENDOR KEELUNG,GRE,2023-11-25 12:08:27,Panama,Japan,Japan,Cargo,Under Way Using Engine,4.9,601.0,0.16694444444444445,10.016666666666667
2175,370385000,SPLENDOR KEELUNG,BUR,2023-12-16 04:40:00,Panama,Japan,Japan,Cargo,Under Way Using Engine,4.6,611.0,0.16972222222222222,10.183333333333334
2176,370393000,SUPER STAR,MPG,2023-04-04 16:52:03,Panama,"Hong Kong, China","Hong Kong, China",Other,Under Way Using Engine,5.1,322464.0,89.57333333333334,5374.4
2177,370393000,SUPER STAR,TBY,2023-04-08 10:26:27,Panama,"Hong Kong, China","Hong Kong, China",Other,Under Way Using Engine,9.0,327.0,0.09083333333333334,5.45
2178,370393000,SUPER STAR,TPR,2023-05-12 09:45:38,Panama,"Hong Kong, China","Hong Kong, China",Other,Under Way Using Engine,5.2,263.0,0.07305555555555555,4.383333333333334
2179,370393000,SUPER STAR,TPR,2023-11-15 00:39:05,Panama,"Hong Kong, China","Hong Kong, China",Other,Under Way Using Engine,5.4,600.0,0.16666666666666666,10.0
2180,370394000,UNICORN LOGGER,TPR,2023-05-25 06:16:11,Panama,Vietnam,Vietnam,Cargo,Under Way Using Engine,4.8,164.0,0.04555555555555556,2.7333333333333334
2181,370437000,MSC CORINNA,PNJ,2023-03-05 15:33:55,Panama,Switzerland,Switzerland,Cargo,Moored,10.6,35444.0,9.845555555555556,590.7333333333333
2182,370437000,MSC CORINNA,TPR,2023-03-07 10:11:14,Panama,Switzerland,Switzerland,Cargo,Moored,10.7,74926.0,20.81277777777778,1248.7666666666667
2183,370437000,MSC CORINNA,BLW,2023-03-30 13:47:50,Panama,Switzerland,Switzerland,Cargo,Under Way Using Engine,8.7,398.0,0.11055555555555556,6.633333333333334
2184,370437000,MSC CORINNA,TPR,2023-04-18 16:11:56,Panama,Switzerland,Switzerland,Cargo,Under Way Using Engine,11.5,430.0,0.11944444444444445,7.166666666666667
2185,370437000,MSC CORINNA,TPR,2023-06-28 00:54:22,Panama,Switzerland,Switzerland,Cargo,Under Way Using Engine,10.5,129.0,0.035833333333333335,2.15
2186,370437000,MSC CORINNA,TPR,2023-10-16 11:02:37,Panama,Switzerland,Switzerland,Cargo,Under Way Using Engine,11.5,140.0,0.03888888888888889,2.3333333333333335
2187,370437000,MSC CORINNA,BLW,2023-11-21 22:44:39,Panama,Switzerland,Switzerland,Cargo,Under Way Using Engine,8.0,341.0,0.09472222222222222,5.683333333333334
2188,370437000,MSC CORINNA,BLW,2023-11-29 13:31:03,Panama,Switzerland,Switzerland,Cargo,Moored,9.0,27394.0,7.609444444444445,456.56666666666666
2189,370437000,MSC CORINNA,TPR,2023-12-18 14:38:43,Panama,Switzerland,Switzerland,Cargo,Under Way Using Engine,11.4,489.0,0.13583333333333333,8.15
2190,370471000,LUCKY RIVER,SRG,2023-03-19 13:12:57,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,7.1,252.0,0.07,4.2
2191,370471000,LUCKY RIVER,SRG,2023-03-21 10:57:21,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,At Anchor,7.1,43.0,0.011944444444444445,0.7166666666666667
2192,370471000,LUCKY RIVER,SRG,2023-03-21 11:33:22,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,At Anchor,7.1,41.0,0.01138888888888889,0.6833333333333333
2193,370471000,LUCKY RIVER,SRG,2023-03-22 04:20:25,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,6.0,277.0,0.07694444444444444,4.616666666666666
2194,370471000,LUCKY RIVER,GRE,2023-03-24 14:37:37,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,5.5,129.0,0.035833333333333335,2.15
2195,370497000,CHEMROAD POLARIS,DUM,2023-01-10 19:52:18,Panama,Japan,Japan,Tanker,Under Way Using Engine,8.1,431.0,0.11972222222222222,7.183333333333334
2196,370497000,CHEMROAD POLARIS,DUM,2023-01-12 15:42:44,Panama,Japan,Japan,Tanker,Under Way Using Engine,10.0,610.0,0.16944444444444445,10.166666666666666
2197,370534000,M/V ROYAL SAMURAI,BPN,2023-12-10 23:33:39,Panama,Bangladesh,Bangladesh,Cargo,Under Way Using Engine,6.3,229.0,0.0636111111111111,3.816666666666667
2198,370534000,M/V ROYAL SAMURAI,BPN,2023-12-11 20:46:37,Panama,Bangladesh,Bangladesh,Cargo,Under Way Using Engine,13.2,277.0,0.07694444444444444,4.616666666666666
2199,370549000,GRAND ACE12,AMQ,2023-06-23 01:24:14,Panama,"Korea, South","Korea, South",Tanker,Under Way Using Engine,8.5,342.0,0.095,5.7
2200,370549000,GRAND ACE12,BBM,2023-06-25 15:05:27,Panama,"Korea, South","Korea, South",Tanker,Under Way Using Engine,8.5,98791.0,27.441944444444445,1646.5166666666667
2201,370577000,NARUTO,IBP,2023-03-12 06:08:30,Panama,Japan,Japan,Cargo,Under Way Using Engine,8.1,327.0,0.09083333333333334,5.45
2202,370577000,NARUTO,TBY,2023-03-14 01:11:53,Panama,Japan,Japan,Cargo,At Anchor,8.1,720.0,0.2,12.0
2203,370577000,NARUTO,TBY,2023-03-15 09:53:53,Panama,Japan,Japan,Cargo,At Anchor,8.1,721.0,0.20027777777777778,12.016666666666667
2204,370577000,NARUTO,TBY,2023-03-15 13:53:53,Panama,Japan,Japan,Cargo,At Anchor,8.1,720.0,0.2,12.0
2205,370577000,NARUTO,TBY,2023-03-16 01:41:53,Panama,Japan,Japan,Cargo,At Anchor,8.1,720.0,0.2,12.0
2206,370577000,NARUTO,TBY,2023-03-18 15:50:53,Panama,Japan,Japan,Cargo,At Anchor,8.1,720.0,0.2,12.0
2207,370577000,NARUTO,TBY,2023-03-20 02:20:53,Panama,Japan,Japan,Cargo,At Anchor,8.1,720.0,0.2,12.0
2208,370577000,NARUTO,TBY,2023-03-20 13:56:53,Panama,Japan,Japan,Cargo,At Anchor,8.1,721.0,0.20027777777777778,12.016666666666667
2209,370577000,NARUTO,TBY,2023-03-21 05:56:53,Panama,Japan,Japan,Cargo,At Anchor,8.1,720.0,0.2,12.0
2210,370577000,NARUTO,TBY,2023-03-22 12:59:53,Panama,Japan,Japan,Cargo,At Anchor,8.1,720.0,0.2,12.0
2211,370577000,NARUTO,TBY,2023-03-22 14:47:53,Panama,Japan,Japan,Cargo,At Anchor,8.1,720.0,0.2,12.0
2212,370577000,NARUTO,TBY,2023-03-22 16:23:54,Panama,Japan,Japan,Cargo,At Anchor,8.1,719.0,0.19972222222222222,11.983333333333333
2213,370577000,NARUTO,TBY,2023-03-22 17:23:53,Panama,Japan,Japan,Cargo,At Anchor,8.1,721.0,0.20027777777777778,12.016666666666667
2214,370577000,NARUTO,TBY,2023-03-23 06:47:54,Panama,Japan,Japan,Cargo,At Anchor,8.1,719.0,0.19972222222222222,11.983333333333333
2215,370577000,NARUTO,TBY,2023-03-28 00:03:10,Panama,Japan,Japan,Cargo,Moored,8.3,23026.0,6.396111111111111,383.76666666666665
2216,370577000,NARUTO,IBP,2023-05-15 03:19:28,Panama,Japan,Japan,Cargo,Under Way Using Engine,6.9,170.0,0.04722222222222222,2.8333333333333335
2217,370577000,NARUTO,IBP,2023-05-15 03:51:50,Panama,Japan,Japan,Cargo,Under Way Using Engine,6.9,470.0,0.13055555555555556,7.833333333333333
2218,370577000,NARUTO,DUM,2023-07-21 09:10:19,Panama,Japan,Japan,Cargo,Under Way Using Engine,5.0,450.0,0.125,7.5
2219,370577000,NARUTO,IBP,2023-09-16 06:27:03,Panama,Japan,Japan,Cargo,Under Way Using Engine,4.5,267.0,0.07416666666666667,4.45
2220,370577000,NARUTO,IBP,2023-11-01 23:38:25,Panama,Japan,Japan,Cargo,Under Way Using Engine,8.5,209.0,0.058055555555555555,3.4833333333333334
2221,370577000,NARUTO,IBP,2023-12-16 07:51:35,Panama,Japan,Japan,Cargo,Under Way Using Engine,5.0,609.0,0.16916666666666666,10.15
2222,370577000,NARUTO,IBP,2023-12-16 08:31:59,Panama,Japan,Japan,Cargo,Under Way Using Engine,5.0,301.0,0.08361111111111111,5.016666666666667
2223,370588000,AQUAMAN,BUR,2023-05-12 18:36:41,Panama,Marshall Islands,Marshall Islands,Cargo,Under Way Using Engine,12.4,169.0,0.04694444444444444,2.816666666666667
2224,370615000,SEIYO GODDESS,IBP,2023-12-02 23:31:03,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,8.0,469.0,0.13027777777777777,7.816666666666666
2225,370615000,SEIYO GODDESS,IBP,2023-12-09 12:35:49,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,4.9,35.0,0.009722222222222222,0.5833333333333334
2226,370615000,SEIYO GODDESS,IBP,2023-12-09 13:03:22,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,4.9,527.0,0.1463888888888889,8.783333333333333
2227,370616000,EVER BUILD,GRE,2023-01-14 05:36:38,Panama,Chinese Taipei,Chinese Taipei,Cargo,Under Way Using Engine,10.1,440.0,0.12222222222222222,7.333333333333333
2228,370616000,EVER BUILD,TPR,2023-01-16 10:44:46,Panama,Chinese Taipei,Chinese Taipei,Cargo,Under Way Using Engine,9.2,369.0,0.1025,6.15
2229,370616000,EVER BUILD,TPR,2023-02-02 13:32:36,Panama,Chinese Taipei,Chinese Taipei,Cargo,Under Way Using Engine,8.5,376.0,0.10444444444444445,6.266666666666667
2230,370616000,EVER BUILD,SRG,2023-02-04 06:52:43,Panama,Chinese Taipei,Chinese Taipei,Cargo,Under Way Using Engine,8.5,199.0,0.05527777777777778,3.316666666666667
2231,370616000,EVER BUILD,GRE,2023-02-05 09:54:14,Panama,Chinese Taipei,Chinese Taipei,Cargo,Under Way Using Engine,9.5,491.0,0.1363888888888889,8.183333333333334
2232,370616000,EVER BUILD,GRE,2023-03-06 04:04:56,Panama,Chinese Taipei,Chinese Taipei,Cargo,Under Way Using Engine,10.3,551.0,0.15305555555555556,9.183333333333334
2233,370616000,EVER BUILD,TPR,2023-03-07 23:29:56,Panama,Chinese Taipei,Chinese Taipei,Cargo,Under Way Using Engine,9.0,130.0,0.03611111111111111,2.1666666666666665
2234,370616000,EVER BUILD,TPR,2023-03-27 17:29:08,Panama,Chinese Taipei,Chinese Taipei,Cargo,Under Way Using Engine,9.3,190.0,0.05277777777777778,3.1666666666666665
2235,370616000,EVER BUILD,SRG,2023-03-29 04:11:48,Panama,Chinese Taipei,Chinese Taipei,Cargo,Under Way Using Engine,8.5,589.0,0.16361111111111112,9.816666666666666
2236,370616000,EVER BUILD,GRE,2023-03-30 16:54:35,Panama,Chinese Taipei,Chinese Taipei,Cargo,Under Way Using Engine,9.7,621.0,0.1725,10.35
2237,370740000,AFRICAN FINCH,CXP,2023-07-02 03:58:13,Panama,Japan,Japan,Cargo,Under Way Using Engine,6.2,1402.0,0.3894444444444444,23.366666666666667
2238,370849000,PRINCESS GARNET,TPR,2023-01-15 08:43:19,Panama,Japan,Japan,Tanker,Under Way Using Engine,7.2,143.0,0.03972222222222222,2.3833333333333333
2239,370849000,PRINCESS GARNET,IBP,2023-01-16 03:42:26,Panama,Japan,Japan,Tanker,Under Way Using Engine,7.2,181.0,0.050277777777777775,3.0166666666666666
2240,370849000,PRINCESS GARNET,IBP,2023-02-27 14:20:30,Panama,Japan,Japan,Tanker,Under Way Using Engine,5.6,250.0,0.06944444444444445,4.166666666666667
2241,370849000,PRINCESS GARNET,IBP,2023-04-13 11:19:28,Panama,Japan,Japan,Tanker,Under Way Using Engine,5.7,318.0,0.08833333333333333,5.3
2242,370849000,PRINCESS GARNET,IBP,2023-04-13 11:42:40,Panama,Japan,Japan,Tanker,Under Way Using Engine,5.7,419.0,0.11638888888888889,6.983333333333333
2243,370849000,PRINCESS GARNET,IBP,2023-04-15 18:03:39,Panama,Japan,Japan,Tanker,Under Way Using Engine,5.5,181.0,0.050277777777777775,3.0166666666666666
2244,370849000,PRINCESS GARNET,IBP,2023-04-15 18:30:57,Panama,Japan,Japan,Tanker,Under Way Using Engine,6.2,164.0,0.04555555555555556,2.7333333333333334
2245,370851000,SEA CORAL,BLW,2023-11-02 06:26:20,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,8.4,26479.0,7.355277777777777,441.31666666666666
2246,370896000,FRANBO PROSPECT,IBP,2023-01-30 03:06:19,Panama,Panama,Chinese Taipei,Cargo,Under Way Using Engine,5.5,289.0,0.08027777777777778,4.816666666666666
2247,370896000,FRANBO PROSPECT,IBP,2023-01-31 18:58:00,Panama,Panama,Chinese Taipei,Cargo,Under Way Using Engine,5.0,147.0,0.04083333333333333,2.45
2248,370896000,FRANBO PROSPECT,BKI,2023-11-27 15:26:14,Panama,Panama,Chinese Taipei,Cargo,Under Way Using Engine,4.8,23013.0,6.3925,383.55
2249,370967000,MORNING LISA,TPR,2023-01-06 11:22:12,Panama,"Korea, South","Korea, South",Cargo,Under Way Using Engine,8.9,412.0,0.11444444444444445,6.866666666666666
2250,370967000,MORNING LISA,TPR,2023-04-24 16:26:43,Panama,"Korea, South","Korea, South",Cargo,Under Way Using Engine,8.3,179.0,0.04972222222222222,2.9833333333333334
2251,371010000,MT HESTIANA,TPR,2023-01-30 19:11:14,Panama,Japan,Japan,Tanker,Under Way Using Engine,4.0,401.0,0.11138888888888888,6.683333333333334
2252,371010000,MT HESTIANA,TPR,2023-02-16 23:09:49,Panama,Japan,Japan,Tanker,Under Way Using Engine,4.0,550.0,0.1527777777777778,9.166666666666666
2253,371010000,MT HESTIANA,TPR,2023-02-27 21:33:51,Panama,Japan,Japan,Tanker,Under Way Using Engine,4.4,510.0,0.14166666666666666,8.5
2254,371010000,MT HESTIANA,TPR,2023-03-13 23:26:57,Panama,Japan,Japan,Tanker,Under Way Using Engine,4.1,610.0,0.16944444444444445,10.166666666666666
2255,371010000,MT HESTIANA,TPR,2023-03-27 14:16:46,Panama,Japan,Japan,Tanker,Under Way Using Engine,4.2,73.0,0.020277777777777777,1.2166666666666666
2256,371010000,MT HESTIANA,TPR,2023-04-13 18:28:37,Panama,Japan,Japan,Tanker,Under Way Using Engine,4.3,260.0,0.07222222222222222,4.333333333333333
2257,371010000,MT HESTIANA,TPR,2023-04-22 17:10:04,Panama,Japan,Japan,Tanker,Under Way Using Engine,4.2,281.0,0.07805555555555556,4.683333333333334
2258,371010000,MT HESTIANA,TPR,2023-05-08 20:25:18,Panama,Japan,Japan,Tanker,Under Way Using Engine,4.4,609.0,0.16916666666666666,10.15
2259,371010000,MT HESTIANA,TPR,2023-08-28 18:01:15,Panama,Japan,Japan,Tanker,Under Way Using Engine,4.4,511.0,0.14194444444444446,8.516666666666667
2260,371010000,MT HESTIANA,TPR,2023-09-09 02:37:25,Panama,Japan,Japan,Tanker,Under Way Using Engine,4.0,490.0,0.1361111111111111,8.166666666666666
2261,371010000,MT HESTIANA,TPR,2023-09-24 09:17:58,Panama,Japan,Japan,Tanker,Under Way Using Engine,4.2,620.0,0.17222222222222222,10.333333333333334
2262,371118000,LV LIZZY,IBP,2023-05-06 08:52:40,Panama,Singapore,Singapore,Tanker,At Anchor,10.5,720.0,0.2,12.0
2263,371118000,LV LIZZY,IBP,2023-05-08 10:10:39,Panama,Singapore,Singapore,Tanker,At Anchor,10.5,901.0,0.25027777777777777,15.016666666666667
2264,371118000,LV LIZZY,IBP,2023-05-09 10:01:39,Panama,Singapore,Singapore,Tanker,At Anchor,10.5,722.0,0.20055555555555554,12.033333333333333
2265,371118000,LV LIZZY,IBP,2023-05-12 07:54:01,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,8.0,683.0,0.1897222222222222,11.383333333333333
2266,371157000,SN QUEEN,TPR,2023-03-23 01:21:32,Panama,Marshall Islands,Marshall Islands,Cargo,Under Way Using Engine,5.3,331.0,0.09194444444444444,5.516666666666667
2267,371163000,SERENE OCEAN,GRE,2023-07-26 07:57:18,Panama,Japan,Japan,Cargo,Under Way Using Engine,6.5,399.0,0.11083333333333334,6.65
2268,371234000,TRISTAR DUGON,BKS,2023-06-12 13:29:22,Panama,United Arab Emirates,United Arab Emirates,Cargo,Under Way Using Engine,9.3,720.0,0.2,12.0
2269,371234000,TRISTAR DUGON,BKS,2023-06-15 14:38:28,Panama,United Arab Emirates,United Arab Emirates,Cargo,Under Way Using Engine,9.3,363.0,0.10083333333333333,6.05
2270,371249000,KMTC GWANGYANG,TPR,2023-11-18 00:44:05,Panama,"Korea, South","Korea, South",Cargo,Under Way Using Engine,7.7,421.0,0.11694444444444445,7.016666666666667
2271,371249000,KMTC GWANGYANG,GRE,2023-11-20 00:54:58,Panama,"Korea, South","Korea, South",Cargo,Under Way Using Engine,8.2,606.0,0.16833333333333333,10.1
2272,371249000,KMTC GWANGYANG,TPR,2023-12-15 13:45:37,Panama,"Korea, South","Korea, South",Cargo,Under Way Using Engine,8.4,201.0,0.05583333333333333,3.35
2273,371249000,KMTC GWANGYANG,GRE,2023-12-17 06:40:37,Panama,"Korea, South","Korea, South",Cargo,Under Way Using Engine,9.2,659.0,0.18305555555555555,10.983333333333333
2274,371410000,ULTRA VANSCOY,SRG,2023-11-26 21:33:02,Panama,Panama,Greece,Cargo,Under Way Using Engine,5.9,610.0,0.16944444444444445,10.166666666666666
2275,371410000,ULTRA VANSCOY,TPR,2023-12-13 13:39:36,Panama,Panama,Greece,Cargo,Under Way Using Engine,6.9,361.0,0.10027777777777777,6.016666666666667
2276,371410000,ULTRA VANSCOY,GRE,2023-12-16 05:25:10,Panama,Panama,Greece,Cargo,Under Way Using Engine,6.0,610.0,0.16944444444444445,10.166666666666666
2277,371422000,KEN JYO,IBP,2023-11-05 22:48:56,Panama,Japan,Japan,Cargo,Under Way Using Engine,6.3,351.0,0.0975,5.85
2278,371422000,KEN JYO,IBP,2023-11-05 23:21:40,Panama,Japan,Japan,Cargo,Under Way Using Engine,6.3,65.0,0.018055555555555554,1.0833333333333333
2279,371483000,DM EMERALD,IBP,2023-05-30 15:02:01,Panama,"Korea, South","Korea, South",Tanker,Under Way Using Engine,8.0,630.0,0.175,10.5
2280,371483000,DM EMERALD,IBP,2023-05-30 15:36:31,Panama,"Korea, South","Korea, South",Tanker,Under Way Using Engine,8.0,360.0,0.1,6.0
2281,371500000,CHIKUMA,BUR,2023-01-09 01:00:35,Panama,Japan,Japan,Cargo,Under Way Using Engine,6.0,290.0,0.08055555555555556,4.833333333333333
2282,371521000,PRINCESS SANGO,IBP,2023-03-20 22:47:31,Panama,Japan,Japan,Tanker,Under Way Using Engine,6.6,603.0,0.1675,10.05
2283,371521000,PRINCESS SANGO,IBP,2023-03-23 08:06:38,Panama,Japan,Japan,Tanker,Under Way Using Engine,7.2,600.0,0.16666666666666666,10.0
2284,371521000,PRINCESS SANGO,IBP,2023-03-23 08:40:57,Panama,Japan,Japan,Tanker,Under Way Using Engine,7.2,450.0,0.125,7.5
2285,371521000,PRINCESS SANGO,IBP,2023-05-04 21:29:03,Panama,Japan,Japan,Tanker,Under Way Using Engine,5.5,288.0,0.08,4.8
2286,371521000,PRINCESS SANGO,IBP,2023-05-06 01:10:54,Panama,Japan,Japan,Tanker,Under Way Using Engine,7.0,608.0,0.1688888888888889,10.133333333333333
2287,371521000,PRINCESS SANGO,TPR,2023-06-09 17:01:15,Panama,Japan,Japan,Tanker,Under Way Using Engine,6.9,600.0,0.16666666666666666,10.0
2288,371521000,PRINCESS SANGO,IBP,2023-06-10 12:35:56,Panama,Japan,Japan,Tanker,Under Way Using Engine,6.0,579.0,0.16083333333333333,9.65
2289,371521000,PRINCESS SANGO,IBP,2023-06-11 02:51:01,Panama,Japan,Japan,Tanker,Under Way Using Engine,5.2,540.0,0.15,9.0
2290,371521000,PRINCESS SANGO,IBP,2023-09-07 01:24:00,Panama,Japan,Japan,Tanker,Under Way Using Engine,6.3,474.0,0.13166666666666665,7.9
2291,371521000,PRINCESS SANGO,IBP,2023-09-09 12:56:43,Panama,Japan,Japan,Tanker,Under Way Using Engine,6.2,310.0,0.08611111111111111,5.166666666666667
2292,371529000,ARIFE,GRE,2023-01-08 22:29:09,Panama,Turkey,Turkey,Cargo,Under Way Using Engine,5.4,291.0,0.08083333333333333,4.85
2293,371529000,ARIFE,GRE,2023-05-26 09:35:00,Panama,Turkey,Turkey,Cargo,Under Way Using Engine,5.8,26297.0,7.304722222222222,438.28333333333336
2294,371529000,ARIFE,SUB,2023-05-26 16:53:17,Panama,Turkey,Turkey,Cargo,Moored,5.8,11249.0,3.124722222222222,187.48333333333332
2295,371529000,ARIFE,GRE,2023-10-29 07:19:04,Panama,Turkey,Turkey,Cargo,Under Way Using Engine,5.3,370.0,0.10277777777777777,6.166666666666667
2296,371552000,CORONA,DUM,2023-01-04 23:27:11,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,8.7,609.0,0.16916666666666666,10.15
2297,371552000,CORONA,DUM,2023-01-07 10:14:38,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,10.1,611.0,0.16972222222222222,10.183333333333334
2298,371552000,CORONA,TBY,2023-04-14 18:45:51,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,9.2,455.0,0.12638888888888888,7.583333333333333
2299,371552000,CORONA,BUR,2023-05-17 03:25:59,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,5.4,611.0,0.16972222222222222,10.183333333333334
2300,371552000,CORONA,BUR,2023-06-28 10:05:38,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,6.6,601.0,0.16694444444444445,10.016666666666667
2301,371552000,CORONA,DUM,2023-09-16 05:57:54,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,6.7,609.0,0.16916666666666666,10.15
2302,371552000,CORONA,DUM,2023-09-18 08:01:44,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,9.9,611.0,0.16972222222222222,10.183333333333334
2303,371552000,CORONA,DUM,2023-11-12 03:56:18,Panama,Singapore,Singapore,Tanker,Moored,10.4,2650.0,0.7361111111111112,44.166666666666664
2304,371552000,CORONA,DUM,2023-12-22 11:26:52,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,10.1,489.0,0.13583333333333333,8.15
2305,371552000,CORONA,DUM,2023-12-22 15:11:02,Panama,Singapore,Singapore,Tanker,At Anchor,10.1,717.0,0.19916666666666666,11.95
2306,371589000,SUNNY DREAM,BLW,2023-10-07 09:58:42,Panama,Japan,Japan,Tanker,Under Way Using Engine,6.1,269.0,0.07472222222222222,4.483333333333333
2307,371601000,MERLIN,GRE,2023-06-30 01:10:44,Panama,"Hong Kong, China","Hong Kong, China",Cargo,Moored,6.6,15792.0,4.386666666666667,263.2
2308,371602000,MSC ALABAMA III,TPR,2023-02-01 16:37:53,Panama,Switzerland,Switzerland,Cargo,Under Way Using Engine,11.0,209.0,0.058055555555555555,3.4833333333333334
2309,371602000,MSC ALABAMA III,TPR,2023-09-13 12:24:14,Panama,Switzerland,Switzerland,Cargo,Under Way Using Engine,11.5,670.0,0.18611111111111112,11.166666666666666
2310,371625000,HY GLORY,IBP,2023-10-19 08:23:03,Panama,"Hong Kong, China","Hong Kong, China",Cargo,Under Way Using Engine,6.1,317.0,0.08805555555555555,5.283333333333333
2311,371625000,HY GLORY,IBP,2023-10-19 09:05:04,Panama,"Hong Kong, China","Hong Kong, China",Cargo,Under Way Using Engine,6.1,679.0,0.18861111111111112,11.316666666666666
2312,371693000,SIRAYA WISDOM,SBG,2023-01-13 08:54:09,Panama,Liberia,Greece,Cargo,Under Way Using Engine,5.3,902.0,0.25055555555555553,15.033333333333333
2313,371693000,SIRAYA WISDOM,IBP,2023-04-08 02:21:14,Panama,Liberia,Greece,Cargo,Under Way Using Engine,9.2,360.0,0.1,6.0
2314,371693000,SIRAYA WISDOM,IBP,2023-04-08 02:57:14,Panama,Liberia,Greece,Cargo,Under Way Using Engine,9.2,261.0,0.0725,4.35
2315,371693000,SIRAYA WISDOM,TPR,2023-04-09 07:33:18,Panama,Liberia,Greece,Cargo,Under Way Using Engine,6.1,180.0,0.05,3.0
2316,371693000,SIRAYA WISDOM,SRG,2023-04-10 23:21:22,Panama,Liberia,Greece,Cargo,Under Way Using Engine,5.7,182.0,0.050555555555555555,3.033333333333333
