,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,diff_time,diff_time_hours,diff_time_minutes
78020,525025073,MERATUS MAKASSAR,GRE,2023-03-12 16:14:10,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.8,73993.0,20.55361111111111,1233.2166666666667
78021,525025073,MERATUS MAKASSAR,SUB,2023-03-13 12:47:23,Indonesia,Indonesia,Indonesia,Cargo,Moored,6.6,4320.0,1.2,72.0
78022,525025073,MERATUS MAKASSAR,GRE,2023-03-19 12:39:37,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,75152.0,20.875555555555554,1252.5333333333333
78023,525025073,MERATUS MAKASSAR,SUB,2023-03-20 09:32:09,Indonesia,Indonesia,Indonesia,Cargo,Moored,6.6,10260.0,2.85,171.0
78024,525025073,MERATUS MAKASSAR,MAK,2023-03-23 00:17:13,Indonesia,Indonesia,Indonesia,Cargo,Moored,7.9,1800.0,0.5,30.0
78025,525025073,MERATUS MAKASSAR,GRE,2023-03-27 17:19:04,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.5,78.0,0.021666666666666667,1.3
78026,525025073,MERATUS MAKASSAR,MAK,2023-04-01 17:41:32,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.5,184.0,0.051111111111111114,3.066666666666667
78027,525025073,MERATUS MAKASSAR,GRE,2023-04-05 05:02:41,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.5,180.0,0.05,3.0
78028,525025073,MERATUS MAKASSAR,GRE,2023-04-11 02:09:58,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,412.0,0.11444444444444445,6.866666666666666
78029,525025073,MERATUS MAKASSAR,MAK,2023-04-14 07:01:57,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.6,177.0,0.049166666666666664,2.95
78030,525025073,MERATUS MAKASSAR,GRE,2023-04-16 08:09:53,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.6,76575.0,21.270833333333332,1276.25
78031,525025073,MERATUS MAKASSAR,SUB,2023-04-17 05:26:08,Indonesia,Indonesia,Indonesia,Cargo,Moored,7.6,3592.0,0.9977777777777778,59.86666666666667
78032,525025073,MERATUS MAKASSAR,GRE,2023-05-04 19:41:36,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.6,185.0,0.05138888888888889,3.0833333333333335
78033,525025073,MERATUS MAKASSAR,MAK,2023-05-07 23:35:46,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.5,180.0,0.05,3.0
78034,525025073,MERATUS MAKASSAR,GRE,2023-05-12 04:05:52,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.5,99.0,0.0275,1.65
78035,525025073,MERATUS MAKASSAR,MAK,2023-05-14 22:17:16,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,43.0,0.011944444444444445,0.7166666666666667
78036,525025073,MERATUS MAKASSAR,GRE,2023-05-17 19:05:18,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,44.0,0.012222222222222223,0.7333333333333333
78037,525025076,MERATUS MAMIRI,NGG,2023-01-03 12:51:37,Indonesia,Indonesia,Indonesia,Cargo,Moored,7.3,84033.0,23.3425,1400.55
78038,525025076,MERATUS MAMIRI,SUB,2023-01-08 11:10:05,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,7.0,51787.0,14.385277777777778,863.1166666666667
78039,525025076,MERATUS MAMIRI,GRE,2023-01-09 01:33:12,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.3,601.0,0.16694444444444445,10.016666666666667
78040,525025076,MERATUS MAMIRI,TPR,2023-01-12 23:35:38,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.3,610.0,0.16944444444444445,10.166666666666666
78041,525025076,MERATUS MAMIRI,GRE,2023-01-15 13:32:25,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.3,503.0,0.13972222222222222,8.383333333333333
78042,525025076,MERATUS MAMIRI,BIT,2023-01-20 13:08:47,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.3,464.0,0.1288888888888889,7.733333333333333
78043,525025076,MERATUS MAMIRI,GRE,2023-01-28 13:31:23,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,289.0,0.08027777777777778,4.816666666666666
78044,525025076,MERATUS MAMIRI,TPR,2023-02-03 00:38:18,Indonesia,Indonesia,Indonesia,Cargo,Moored,8.0,2092.0,0.5811111111111111,34.86666666666667
78045,525025076,MERATUS MAMIRI,GRE,2023-02-05 10:48:06,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,571.0,0.15861111111111112,9.516666666666667
78046,525025076,MERATUS MAMIRI,BIT,2023-02-10 12:32:17,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,120.0,0.03333333333333333,2.0
78047,525025076,MERATUS MAMIRI,GRE,2023-02-19 04:41:46,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,595.0,0.16527777777777777,9.916666666666666
78048,525025076,MERATUS MAMIRI,TPR,2023-02-23 23:26:16,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,376.0,0.10444444444444445,6.266666666666667
78049,525025076,MERATUS MAMIRI,GRE,2023-02-27 17:18:14,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.8,600.0,0.16666666666666666,10.0
78050,525025076,MERATUS MAMIRI,BIT,2023-03-04 22:12:04,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.8,481.0,0.13361111111111112,8.016666666666667
78051,525025076,MERATUS MAMIRI,GRE,2023-03-12 09:14:32,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.8,506.0,0.14055555555555554,8.433333333333334
78052,525025076,MERATUS MAMIRI,TPR,2023-03-16 18:52:56,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.2,609.0,0.16916666666666666,10.15
78053,525025076,MERATUS MAMIRI,GRE,2023-03-19 05:00:54,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.1,190.0,0.05277777777777778,3.1666666666666665
78054,525025076,MERATUS MAMIRI,BIT,2023-03-24 11:28:07,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.1,600.0,0.16666666666666666,10.0
78055,525025076,MERATUS MAMIRI,GRE,2023-04-02 01:52:18,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,344.0,0.09555555555555556,5.733333333333333
78056,525025076,MERATUS MAMIRI,TPR,2023-04-06 08:03:53,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,602.0,0.16722222222222222,10.033333333333333
78057,525025076,MERATUS MAMIRI,GRE,2023-04-09 19:08:15,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.6,506.0,0.14055555555555554,8.433333333333334
78058,525025076,MERATUS MAMIRI,BIT,2023-04-15 05:23:35,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.6,608.0,0.1688888888888889,10.133333333333333
78059,525025076,MERATUS MAMIRI,GRE,2023-04-26 13:38:47,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,299.0,0.08305555555555555,4.983333333333333
78060,525025076,MERATUS MAMIRI,TPR,2023-05-02 18:01:22,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,610.0,0.16944444444444445,10.166666666666666
78061,525025076,MERATUS MAMIRI,TPR,2023-05-11 14:42:25,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.2,610.0,0.16944444444444445,10.166666666666666
78062,525025076,MERATUS MAMIRI,GRE,2023-05-14 02:55:41,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.1,609.0,0.16916666666666666,10.15
78063,525025076,MERATUS MAMIRI,BIT,2023-05-19 16:07:09,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.9,610.0,0.16944444444444445,10.166666666666666
78064,525025076,MERATUS MAMIRI,GRE,2023-05-29 05:31:03,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,416.0,0.11555555555555555,6.933333333333334
78065,525025076,MERATUS MAMIRI,TPR,2023-06-02 02:50:01,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,418.0,0.11611111111111111,6.966666666666667
78066,525025076,MERATUS MAMIRI,GRE,2023-06-04 16:55:11,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.9,1219.0,0.3386111111111111,20.316666666666666
78067,525025076,MERATUS MAMIRI,BIT,2023-06-09 07:31:17,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,7.9,473.0,0.1313888888888889,7.883333333333334
78068,525025076,MERATUS MAMIRI,BIT,2023-06-10 10:06:50,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.3,611.0,0.16972222222222222,10.183333333333334
78069,525025076,MERATUS MAMIRI,GRE,2023-06-18 14:46:17,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.5,323.0,0.08972222222222222,5.383333333333334
78070,525025076,MERATUS MAMIRI,TPR,2023-06-22 19:07:28,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.9,610.0,0.16944444444444445,10.166666666666666
78071,525025076,MERATUS MAMIRI,GRE,2023-06-25 05:39:30,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.9,601.0,0.16694444444444445,10.016666666666667
78072,525025076,MERATUS MAMIRI,BIT,2023-07-01 16:12:11,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.2,333.0,0.0925,5.55
78073,525025076,MERATUS MAMIRI,GRE,2023-07-08 22:20:04,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.9,254.0,0.07055555555555555,4.233333333333333
78074,525025076,MERATUS MAMIRI,TPR,2023-07-14 10:45:07,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.1,374.0,0.10388888888888889,6.233333333333333
78075,525025076,MERATUS MAMIRI,GRE,2023-07-17 03:15:45,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.7,600.0,0.16666666666666666,10.0
78076,525025076,MERATUS MAMIRI,BIT,2023-07-21 13:48:24,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.7,504.0,0.14,8.4
78077,525025076,MERATUS MAMIRI,BIT,2023-07-22 15:58:34,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.1,602.0,0.16722222222222222,10.033333333333333
78078,525025076,MERATUS MAMIRI,GRE,2023-07-29 15:13:20,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.1,418.0,0.11611111111111111,6.966666666666667
78079,525025076,MERATUS MAMIRI,TPR,2023-08-03 03:18:36,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.2,610.0,0.16944444444444445,10.166666666666666
78080,525025076,MERATUS MAMIRI,GRE,2023-08-07 12:34:38,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.7,601.0,0.16694444444444445,10.016666666666667
78081,525025076,MERATUS MAMIRI,BIT,2023-08-12 20:29:12,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,116.0,0.03222222222222222,1.9333333333333333
78082,525025076,MERATUS MAMIRI,GRE,2023-08-21 16:09:20,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.2,391.0,0.10861111111111112,6.516666666666667
78083,525025076,MERATUS MAMIRI,TPR,2023-08-24 16:56:39,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,300.0,0.08333333333333333,5.0
78084,525025076,MERATUS MAMIRI,GRE,2023-08-27 03:23:18,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.5,609.0,0.16916666666666666,10.15
78085,525025076,MERATUS MAMIRI,BIT,2023-09-01 15:02:27,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.9,441.0,0.1225,7.35
78086,525025076,MERATUS MAMIRI,GRE,2023-09-10 22:09:33,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,361.0,0.10027777777777777,6.016666666666667
78087,525025076,MERATUS MAMIRI,TPR,2023-09-14 12:06:36,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.1,610.0,0.16944444444444445,10.166666666666666
78088,525025076,MERATUS MAMIRI,GRE,2023-09-18 03:41:40,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.1,601.0,0.16694444444444445,10.016666666666667
78089,525025076,MERATUS MAMIRI,BIT,2023-09-24 04:57:02,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,609.0,0.16916666666666666,10.15
78090,525025076,MERATUS MAMIRI,TPR,2023-10-06 04:51:13,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,612.0,0.17,10.2
78091,525025076,MERATUS MAMIRI,GRE,2023-10-07 20:09:15,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,20826.0,5.785,347.1
78092,525025076,MERATUS MAMIRI,SUB,2023-10-08 01:56:21,Indonesia,Indonesia,Indonesia,Cargo,Moored,8.0,3355.0,0.9319444444444445,55.916666666666664
78093,525025076,MERATUS MAMIRI,SUB,2023-10-09 01:52:26,Indonesia,Indonesia,Indonesia,Cargo,Moored,8.0,67121.0,18.64472222222222,1118.6833333333334
78094,525025076,MERATUS MAMIRI,GRE,2023-10-09 20:31:07,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,611.0,0.16972222222222222,10.183333333333334
78095,525025076,MERATUS MAMIRI,BIT,2023-10-15 09:12:40,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.7,317.0,0.08805555555555555,5.283333333333333
78096,525025076,MERATUS MAMIRI,TPR,2023-10-27 02:55:29,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.5,611.0,0.16972222222222222,10.183333333333334
78097,525025076,MERATUS MAMIRI,GRE,2023-10-29 19:50:23,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.5,621.0,0.1725,10.35
78098,525025076,MERATUS MAMIRI,BIT,2023-11-04 11:09:43,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.2,611.0,0.16972222222222222,10.183333333333334
78099,525025076,MERATUS MAMIRI,GRE,2023-11-13 06:53:31,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,601.0,0.16694444444444445,10.016666666666667
78100,525025076,MERATUS MAMIRI,TPR,2023-11-17 15:47:26,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.3,341.0,0.09472222222222222,5.683333333333334
78101,525025076,MERATUS MAMIRI,GRE,2023-11-20 13:53:27,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.5,600.0,0.16666666666666666,10.0
78102,525025076,MERATUS MAMIRI,GRE,2023-11-21 07:23:04,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.5,0.0,0.0,0.0
78103,525025076,MERATUS MAMIRI,SUB,2023-11-21 07:23:04,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.5,302533.0,84.03694444444444,5042.216666666666
78104,525025076,MERATUS MAMIRI,BIT,2023-11-26 14:23:08,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,270.0,0.075,4.5
78105,525025076,MERATUS MAMIRI,GRE,2023-12-05 17:26:56,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.6,436.0,0.12111111111111111,7.266666666666667
78106,525025076,MERATUS MAMIRI,TPR,2023-12-09 01:52:07,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,600.0,0.16666666666666666,10.0
78107,525025076,MERATUS MAMIRI,GRE,2023-12-11 14:17:48,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,621.0,0.1725,10.35
78108,525025076,MERATUS MAMIRI,BIT,2023-12-17 09:26:36,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.2,608.0,0.1688888888888889,10.133333333333333
78109,525025076,MERATUS MAMIRI,GRE,2023-12-18 05:16:14,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.2,0.0,0.0,0.0
78110,525025076,MERATUS MAMIRI,SUB,2023-12-18 05:16:14,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.2,340116.0,94.47666666666667,5668.6
78111,525025076,MERATUS MAMIRI,GRE,2023-12-25 15:13:58,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,601.0,0.16694444444444445,10.016666666666667
78112,525025076,MERATUS MAMIRI,TPR,2023-12-29 02:27:13,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.6,232.0,0.06444444444444444,3.8666666666666667
78113,525025076,MERATUS MAMIRI,GRE,2023-12-31 16:39:14,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.8,385.0,0.10694444444444444,6.416666666666667
78114,525025082,MERATUS GORONTALO,TQP,2023-01-05 07:40:00,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,5.5,144.0,0.04,2.4
78115,525025082,MERATUS GORONTALO,GRE,2023-01-11 08:16:05,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,7.5,180.0,0.05,3.0
78116,525025082,MERATUS GORONTALO,TQP,2023-01-15 03:06:53,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,7.5,177.0,0.049166666666666664,2.95
78117,525025082,MERATUS GORONTALO,TQP,2023-01-18 15:53:31,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,6.4,551.0,0.15305555555555556,9.183333333333334
78118,525025082,MERATUS GORONTALO,GRE,2023-01-22 01:30:46,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,6.4,186.0,0.051666666666666666,3.1
78119,525025082,MERATUS GORONTALO,TPR,2023-02-08 14:43:38,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,5.1,115.0,0.03194444444444444,1.9166666666666667
78120,525025082,MERATUS GORONTALO,GRE,2023-02-12 02:22:54,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,7.4,162.0,0.045,2.7
78121,525025082,MERATUS GORONTALO,TQP,2023-02-15 08:20:06,Indonesia,Singapore,Singapore,Cargo,Moored,7.4,1799.0,0.49972222222222223,29.983333333333334
78122,525025082,MERATUS GORONTALO,TPR,2023-03-08 16:47:42,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,5.3,194.0,0.05388888888888889,3.2333333333333334
78123,525025082,MERATUS GORONTALO,GRE,2023-03-10 21:18:50,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,5.3,91402.0,25.389444444444443,1523.3666666666666
78124,525025082,MERATUS GORONTALO,SUB,2023-03-11 22:42:12,Indonesia,Singapore,Singapore,Cargo,Moored,8.2,3955.0,1.0986111111111112,65.91666666666667
78125,525025082,MERATUS GORONTALO,TQP,2023-03-15 02:13:14,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,8.2,177.0,0.049166666666666664,2.95
78126,525025082,MERATUS GORONTALO,GRE,2023-04-06 18:41:03,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,8.7,51.0,0.014166666666666666,0.85
78127,525025082,MERATUS GORONTALO,MAK,2023-04-10 09:30:54,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,8.6,342.0,0.095,5.7
78128,525025082,MERATUS GORONTALO,GRE,2023-04-15 05:27:25,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,7.1,117.0,0.0325,1.95
78129,525025082,MERATUS GORONTALO,MAK,2023-04-18 14:58:26,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,1083.0,0.30083333333333334,18.05
78130,525025082,MERATUS GORONTALO,MAK,2023-04-18 15:38:57,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,816.0,0.22666666666666666,13.6
78131,525025082,MERATUS GORONTALO,MAK,2023-04-18 16:53:58,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,97.0,0.026944444444444444,1.6166666666666667
78132,525025082,MERATUS GORONTALO,MAK,2023-04-18 19:02:03,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,163.0,0.04527777777777778,2.716666666666667
78133,525025082,MERATUS GORONTALO,MAK,2023-04-19 04:41:33,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,180.0,0.05,3.0
78134,525025082,MERATUS GORONTALO,MAK,2023-04-19 06:02:51,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,172.0,0.04777777777777778,2.8666666666666667
78135,525025082,MERATUS GORONTALO,MAK,2023-04-19 06:50:50,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,176.0,0.04888888888888889,2.933333333333333
78136,525025082,MERATUS GORONTALO,MAK,2023-04-19 08:54:45,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,309.0,0.08583333333333333,5.15
78137,525025082,MERATUS GORONTALO,MAK,2023-04-19 09:57:56,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,125.0,0.034722222222222224,2.0833333333333335
78138,525025082,MERATUS GORONTALO,MAK,2023-04-19 10:48:05,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,182.0,0.050555555555555555,3.033333333333333
78139,525025082,MERATUS GORONTALO,MAK,2023-04-19 15:45:50,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,341.0,0.09472222222222222,5.683333333333334
78140,525025082,MERATUS GORONTALO,MAK,2023-04-20 04:49:35,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,180.0,0.05,3.0
78141,525025082,MERATUS GORONTALO,MAK,2023-04-20 05:04:33,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,182.0,0.050555555555555555,3.033333333333333
78142,525025082,MERATUS GORONTALO,MAK,2023-04-20 05:44:35,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,123.0,0.034166666666666665,2.05
78143,525025082,MERATUS GORONTALO,MAK,2023-04-20 10:44:16,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,349.0,0.09694444444444444,5.816666666666666
78144,525025082,MERATUS GORONTALO,MAK,2023-04-20 17:57:33,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,127.0,0.035277777777777776,2.1166666666666667
78145,525025082,MERATUS GORONTALO,MAK,2023-04-20 18:18:02,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,159.0,0.04416666666666667,2.65
78146,525025082,MERATUS GORONTALO,MAK,2023-04-20 20:05:57,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,355.0,0.09861111111111111,5.916666666666667
78147,525025082,MERATUS GORONTALO,MAK,2023-04-21 05:51:41,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,179.0,0.04972222222222222,2.9833333333333334
78148,525025082,MERATUS GORONTALO,MAK,2023-04-21 17:09:25,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,431.0,0.11972222222222222,7.183333333333334
78149,525025082,MERATUS GORONTALO,MAK,2023-04-21 20:09:26,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,87.0,0.024166666666666666,1.45
78150,525025082,MERATUS GORONTALO,MAK,2023-04-21 20:20:10,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,340.0,0.09444444444444444,5.666666666666667
78151,525025082,MERATUS GORONTALO,MAK,2023-04-22 07:08:47,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,179.0,0.04972222222222222,2.9833333333333334
78152,525025082,MERATUS GORONTALO,MAK,2023-04-22 07:32:50,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,358.0,0.09944444444444445,5.966666666666667
78153,525025082,MERATUS GORONTALO,MAK,2023-04-22 18:21:45,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,178.0,0.049444444444444444,2.966666666666667
78154,525025082,MERATUS GORONTALO,MAK,2023-04-23 06:49:43,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,182.0,0.050555555555555555,3.033333333333333
78155,525025082,MERATUS GORONTALO,MAK,2023-04-23 07:37:50,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,176.0,0.04888888888888889,2.933333333333333
78156,525025082,MERATUS GORONTALO,MAK,2023-04-23 18:26:45,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,358.0,0.09944444444444445,5.966666666666667
78157,525025082,MERATUS GORONTALO,MAK,2023-04-24 07:45:51,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,540.0,0.15,9.0
78158,525025082,MERATUS GORONTALO,MAK,2023-04-24 12:16:49,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,143.0,0.03972222222222222,2.3833333333333333
78159,525025082,MERATUS GORONTALO,MAK,2023-04-24 18:52:58,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,353.0,0.09805555555555556,5.883333333333334
78160,525025082,MERATUS GORONTALO,MAK,2023-04-25 10:02:59,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,719.0,0.19972222222222222,11.983333333333333
78161,525025082,MERATUS GORONTALO,MAK,2023-04-26 07:25:45,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,184.0,0.051111111111111114,3.066666666666667
78162,525025082,MERATUS GORONTALO,MAK,2023-04-26 11:05:11,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,535.0,0.1486111111111111,8.916666666666666
78163,525025082,MERATUS GORONTALO,MAK,2023-04-26 12:02:22,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,168.0,0.04666666666666667,2.8
78164,525025082,MERATUS GORONTALO,MAK,2023-04-26 13:13:30,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,225.0,0.0625,3.75
78165,525025082,MERATUS GORONTALO,MAK,2023-04-27 11:38:31,Indonesia,Singapore,Singapore,Cargo,At Anchor,5.5,99.0,0.0275,1.65
