,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,time,diff_time_hours,diff_time_minutes
187302,563062100,IG CAO CAO,BUR,2023-01-26 01:34:44,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,609.0,0.16916666666666666,10.15
187303,563062100,IG CAO CAO,BUR,2023-01-26 04:17:04,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1250.0,0.3472222222222222,20.833333333333332
187304,563062100,IG CAO CAO,BUR,2023-01-26 13:17:29,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1879.0,0.5219444444444444,31.316666666666666
187305,563062100,IG CAO CAO,BUR,2023-01-26 16:20:29,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1219.0,0.3386111111111111,20.316666666666666
187306,563062100,IG CAO CAO,BUR,2023-01-27 04:48:43,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1200.0,0.3333333333333333,20.0
187307,563062100,IG CAO CAO,BUR,2023-01-27 13:50:39,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1821.0,0.5058333333333334,30.35
187308,563062100,IG CAO CAO,BUR,2023-01-27 16:32:20,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1220.0,0.3388888888888889,20.333333333333332
187309,563062100,IG CAO CAO,BUR,2023-01-28 04:47:41,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1809.0,0.5025,30.15
187310,563062100,IG CAO CAO,BUR,2023-01-30 13:50:31,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1820.0,0.5055555555555555,30.333333333333332
187311,563062100,IG CAO CAO,BUR,2023-01-31 05:20:15,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1208.0,0.33555555555555555,20.133333333333333
187312,563062100,IG CAO CAO,BUR,2023-01-31 13:58:14,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,2449.0,0.6802777777777778,40.81666666666667
187313,563062100,IG CAO CAO,BUR,2023-02-01 03:59:47,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1879.0,0.5219444444444444,31.316666666666666
187314,563062100,IG CAO CAO,BUR,2023-02-01 13:58:21,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,2432.0,0.6755555555555556,40.53333333333333
187315,563062100,IG CAO CAO,BUR,2023-02-02 13:44:07,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,2450.0,0.6805555555555556,40.833333333333336
187316,563062100,IG CAO CAO,BUR,2023-02-02 16:16:17,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,610.0,0.16944444444444445,10.166666666666666
187317,563062100,IG CAO CAO,BUR,2023-02-03 04:03:14,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1830.0,0.5083333333333333,30.5
187318,563062100,IG CAO CAO,BUR,2023-02-03 14:08:35,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1201.0,0.33361111111111114,20.016666666666666
187319,563062100,IG CAO CAO,BUR,2023-02-03 16:41:14,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,601.0,0.16694444444444445,10.016666666666667
187320,563062100,IG CAO CAO,BUR,2023-02-04 04:20:23,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1858.0,0.5161111111111111,30.966666666666665
187321,563062100,IG CAO CAO,BUR,2023-02-06 13:52:03,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1220.0,0.3388888888888889,20.333333333333332
187322,563062100,IG CAO CAO,BUR,2023-02-06 16:34:03,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,609.0,0.16916666666666666,10.15
187323,563062100,IG CAO CAO,BUR,2023-02-07 04:31:53,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1239.0,0.3441666666666667,20.65
187324,563062100,IG CAO CAO,BUR,2023-02-07 13:35:43,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1210.0,0.33611111111111114,20.166666666666668
187325,563062100,IG CAO CAO,BUR,2023-02-08 06:22:48,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1219.0,0.3386111111111111,20.316666666666666
187326,563062100,IG CAO CAO,BUR,2023-02-08 13:33:07,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,2521.0,0.7002777777777778,42.016666666666666
187327,563062100,IG CAO CAO,BUR,2023-02-08 16:37:27,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,609.0,0.16916666666666666,10.15
187328,563062100,IG CAO CAO,BUR,2023-02-09 06:22:55,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1819.0,0.5052777777777778,30.316666666666666
187329,563062100,IG CAO CAO,BUR,2023-02-09 08:24:35,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,2490.0,0.6916666666666667,41.5
187330,563062100,IG CAO CAO,BUR,2023-02-09 13:49:09,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1829.0,0.5080555555555556,30.483333333333334
187331,563062100,IG CAO CAO,BUR,2023-02-09 16:31:17,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1202.0,0.3338888888888889,20.033333333333335
187332,563062100,IG CAO CAO,BUR,2023-02-10 01:49:14,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,610.0,0.16944444444444445,10.166666666666666
187333,563062100,IG CAO CAO,BUR,2023-02-10 13:42:12,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1849.0,0.5136111111111111,30.816666666666666
187334,563062100,IG CAO CAO,BUR,2023-02-10 16:24:22,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,609.0,0.16916666666666666,10.15
187335,563062100,IG CAO CAO,BUR,2023-02-11 01:52:10,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,610.0,0.16944444444444445,10.166666666666666
187336,563062100,IG CAO CAO,BUR,2023-02-11 04:23:50,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1221.0,0.33916666666666667,20.35
187337,563062100,IG CAO CAO,BUR,2023-02-13 13:41:18,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1840.0,0.5111111111111111,30.666666666666668
187338,563062100,IG CAO CAO,BUR,2023-02-13 16:33:18,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1200.0,0.3333333333333333,20.0
187339,563062100,IG CAO CAO,BUR,2023-02-14 04:24:06,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1249.0,0.34694444444444444,20.816666666666666
187340,563062100,IG CAO CAO,BUR,2023-02-15 06:46:33,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1889.0,0.5247222222222222,31.483333333333334
187341,563062100,IG CAO CAO,BUR,2023-02-15 13:46:09,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1231.0,0.34194444444444444,20.516666666666666
187342,563062100,IG CAO CAO,BUR,2023-02-16 15:29:34,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,3631.0,1.0086111111111111,60.516666666666666
187343,563062100,IG CAO CAO,BUR,2023-02-16 18:21:46,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1230.0,0.3416666666666667,20.5
187344,563062100,IG CAO CAO,BUR,2023-02-16 21:57:55,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1820.0,0.5055555555555555,30.333333333333332
187345,563062100,IG CAO CAO,BUR,2023-02-17 00:49:25,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,605.0,0.16805555555555557,10.083333333333334
187346,563062100,IG CAO CAO,BUR,2023-02-17 11:39:34,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,609.0,0.16916666666666666,10.15
187347,563062100,IG CAO CAO,BUR,2023-02-17 14:21:36,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1210.0,0.33611111111111114,20.166666666666668
187348,563062100,IG CAO CAO,BUR,2023-02-17 21:54:37,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1830.0,0.5083333333333333,30.5
187349,563062100,IG CAO CAO,BUR,2023-02-18 00:16:41,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,600.0,0.16666666666666666,10.0
187350,563062100,IG CAO CAO,BUR,2023-02-18 09:28:23,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,609.0,0.16916666666666666,10.15
187351,563062100,IG CAO CAO,BUR,2023-02-18 12:00:42,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1210.0,0.33611111111111114,20.166666666666668
187352,563062100,IG CAO CAO,BUR,2023-02-20 13:35:16,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1830.0,0.5083333333333333,30.5
187353,563062100,IG CAO CAO,BUR,2023-02-21 02:46:10,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,622.0,0.17277777777777778,10.366666666666667
187354,563062100,IG CAO CAO,BUR,2023-02-21 04:58:10,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1221.0,0.33916666666666667,20.35
187355,563062100,IG CAO CAO,BUR,2023-02-21 13:36:37,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,2449.0,0.6802777777777778,40.81666666666667
187356,563062100,IG CAO CAO,BUR,2023-02-21 16:29:15,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1210.0,0.33611111111111114,20.166666666666668
187357,563062100,IG CAO CAO,BUR,2023-02-22 01:44:05,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1210.0,0.33611111111111114,20.166666666666668
187358,563062100,IG CAO CAO,BUR,2023-02-22 04:26:06,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,619.0,0.17194444444444446,10.316666666666666
187359,563062100,IG CAO CAO,BUR,2023-02-22 13:27:49,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1209.0,0.3358333333333333,20.15
187360,563062100,IG CAO CAO,BUR,2023-02-22 15:59:37,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1841.0,0.5113888888888889,30.683333333333334
187361,563062100,IG CAO CAO,BUR,2023-02-23 02:17:42,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1210.0,0.33611111111111114,20.166666666666668
187362,563062100,IG CAO CAO,BUR,2023-02-23 05:09:53,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,609.0,0.16916666666666666,10.15
187363,563062100,IG CAO CAO,BUR,2023-02-23 13:19:33,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1811.0,0.5030555555555556,30.183333333333334
187364,563062100,IG CAO CAO,BUR,2023-02-23 16:21:33,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1220.0,0.3388888888888889,20.333333333333332
187365,563062100,IG CAO CAO,BUR,2023-02-24 08:47:57,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1221.0,0.33916666666666667,20.35
187366,563062100,IG CAO CAO,BUR,2023-02-24 13:27:27,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1820.0,0.5055555555555555,30.333333333333332
187367,563062100,IG CAO CAO,BUR,2023-02-24 15:59:07,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,2430.0,0.675,40.5
187368,563062100,IG CAO CAO,BUR,2023-02-25 04:46:41,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1290.0,0.35833333333333334,21.5
187369,563062100,IG CAO CAO,BUR,2023-02-27 13:44:08,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1860.0,0.5166666666666667,31.0
187370,563062100,IG CAO CAO,BUR,2023-02-28 04:45:42,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1331.0,0.36972222222222223,22.183333333333334
187371,563062100,IG CAO CAO,BUR,2023-02-28 14:02:53,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1239.0,0.3441666666666667,20.65
187372,563062100,IG CAO CAO,BUR,2023-02-28 16:25:12,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1220.0,0.3388888888888889,20.333333333333332
187373,563062100,IG CAO CAO,BUR,2023-03-01 04:10:10,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,619.0,0.17194444444444446,10.316666666666666
187374,563062100,IG CAO CAO,BUR,2023-03-01 14:08:34,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1238.0,0.3438888888888889,20.633333333333333
187375,563062100,IG CAO CAO,BUR,2023-03-01 16:30:33,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,610.0,0.16944444444444445,10.166666666666666
187376,563062100,IG CAO CAO,BUR,2023-03-02 14:12:36,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1960.0,0.5444444444444444,32.666666666666664
187377,563062100,IG CAO CAO,BUR,2023-03-02 16:32:06,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,610.0,0.16944444444444445,10.166666666666666
187378,563062100,IG CAO CAO,BUR,2023-03-03 02:52:41,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,601.0,0.16694444444444445,10.016666666666667
187379,563062100,IG CAO CAO,BUR,2023-03-03 05:04:32,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1239.0,0.3441666666666667,20.65
187380,563062100,IG CAO CAO,BUR,2023-03-03 14:32:16,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,2451.0,0.6808333333333333,40.85
187381,563062100,IG CAO CAO,BUR,2023-03-04 02:03:17,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,661.0,0.1836111111111111,11.016666666666667
187382,563062100,IG CAO CAO,BUR,2023-03-04 04:15:29,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1868.0,0.5188888888888888,31.133333333333333
187383,563062100,IG CAO CAO,BUR,2023-03-04 14:34:24,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1819.0,0.5052777777777778,30.316666666666666
187384,563062100,IG CAO CAO,BUR,2023-03-05 03:56:09,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1859.0,0.5163888888888889,30.983333333333334
187385,563062100,IG CAO CAO,BUR,2023-03-06 13:41:44,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1830.0,0.5083333333333333,30.5
187386,563062100,IG CAO CAO,BUR,2023-03-06 16:14:03,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,591.0,0.16416666666666666,9.85
187387,563062100,IG CAO CAO,BUR,2023-03-07 01:41:50,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1210.0,0.33611111111111114,20.166666666666668
187388,563062100,IG CAO CAO,BUR,2023-03-07 04:14:10,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,629.0,0.17472222222222222,10.483333333333333
187389,563062100,IG CAO CAO,BUR,2023-03-07 13:26:00,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1821.0,0.5058333333333334,30.35
187390,563062100,IG CAO CAO,BUR,2023-03-07 16:18:30,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,610.0,0.16944444444444445,10.166666666666666
187391,563062100,IG CAO CAO,BUR,2023-03-08 02:50:33,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1201.0,0.33361111111111114,20.016666666666666
187392,563062100,IG CAO CAO,BUR,2023-03-08 05:23:04,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,601.0,0.16694444444444445,10.016666666666667
187393,563062100,IG CAO CAO,BUR,2023-03-08 13:26:35,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,2460.0,0.6833333333333333,41.0
187394,563062100,IG CAO CAO,BUR,2023-03-08 16:40:01,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1209.0,0.3358333333333333,20.15
187395,563062100,IG CAO CAO,BUR,2023-03-09 02:59:50,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,609.0,0.16916666666666666,10.15
187396,563062100,IG CAO CAO,BUR,2023-03-09 05:22:00,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1220.0,0.3388888888888889,20.333333333333332
187397,563062100,IG CAO CAO,BUR,2023-03-09 13:44:32,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1231.0,0.34194444444444444,20.516666666666666
187398,563062100,IG CAO CAO,BUR,2023-03-10 03:07:29,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,609.0,0.16916666666666666,10.15
187399,563062100,IG CAO CAO,BUR,2023-03-10 05:39:17,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1241.0,0.3447222222222222,20.683333333333334
187400,563062100,IG CAO CAO,BUR,2023-03-10 13:15:39,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1231.0,0.34194444444444444,20.516666666666666
187401,563062100,IG CAO CAO,BUR,2023-03-10 15:47:19,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,608.0,0.1688888888888889,10.133333333333333
187402,563062100,IG CAO CAO,BUR,2023-03-11 04:24:13,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1248.0,0.3466666666666667,20.8
187403,563062100,IG CAO CAO,BUR,2023-03-14 01:34:48,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,610.0,0.16944444444444445,10.166666666666666
187404,563062100,IG CAO CAO,BUR,2023-03-14 04:07:28,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,2481.0,0.6891666666666667,41.35
187405,563062100,IG CAO CAO,BUR,2023-03-15 05:07:56,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,1970.0,0.5472222222222223,32.833333333333336
187406,563062100,IG CAO CAO,BUR,2023-03-15 14:11:16,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,1370.0,0.38055555555555554,22.833333333333332
187407,563062100,IG CAO CAO,BUR,2023-03-16 05:04:21,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,1830.0,0.5083333333333333,30.5
187408,563062100,IG CAO CAO,BUR,2023-03-16 15:29:21,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,1251.0,0.3475,20.85
187409,563062100,IG CAO CAO,BUR,2023-03-16 17:52:21,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,609.0,0.16916666666666666,10.15
187410,563062100,IG CAO CAO,BUR,2023-04-26 02:01:09,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,2610.0,0.725,43.5
187411,563062100,IG CAO CAO,BUR,2023-04-26 13:47:19,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1820.0,0.5055555555555555,30.333333333333332
187412,563062100,IG CAO CAO,BUR,2023-04-26 16:07:18,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1910.0,0.5305555555555556,31.833333333333332
187413,563062100,IG CAO CAO,BUR,2023-04-27 01:55:21,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,901.0,0.25027777777777777,15.016666666666667
187414,563062100,IG CAO CAO,BUR,2023-04-27 04:49:57,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.1,2022.0,0.5616666666666666,33.7
187415,563062100,IG CAO CAO,BUR,2023-04-27 13:44:43,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.1,1624.0,0.45111111111111113,27.066666666666666
187416,563062100,IG CAO CAO,BUR,2023-04-27 15:47:27,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,379.0,0.10527777777777778,6.316666666666666
187417,563062100,IG CAO CAO,BUR,2023-04-27 16:11:49,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1277.0,0.3547222222222222,21.283333333333335
187418,563062100,IG CAO CAO,BUR,2023-04-28 14:06:11,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,2146.0,0.5961111111111111,35.766666666666666
187419,563062100,IG CAO CAO,BUR,2023-04-28 16:23:58,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,381.0,0.10583333333333333,6.35
187420,563062100,IG CAO CAO,BUR,2023-04-28 16:47:56,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,764.0,0.21222222222222223,12.733333333333333
187421,563062100,IG CAO CAO,BUR,2023-05-03 02:15:19,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,280.0,0.07777777777777778,4.666666666666667
187422,563062100,IG CAO CAO,BUR,2023-05-03 02:41:07,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,545.0,0.15138888888888888,9.083333333333334
187423,563062100,IG CAO CAO,BUR,2023-05-03 04:23:59,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,1209.0,0.3358333333333333,20.15
187424,563062100,IG CAO CAO,BUR,2023-05-03 14:06:57,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,2239.0,0.6219444444444444,37.31666666666667
187425,563062100,IG CAO CAO,BUR,2023-05-03 16:32:16,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,411.0,0.11416666666666667,6.85
187426,563062100,IG CAO CAO,BUR,2023-05-03 16:59:27,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,2.0,346.0,0.0961111111111111,5.766666666666667
187427,563062100,IG CAO CAO,BUR,2023-05-04 13:33:12,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,1935.0,0.5375,32.25
187428,563062100,IG CAO CAO,BUR,2023-05-04 16:20:02,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,720.0,0.2,12.0
187429,563062100,IG CAO CAO,BUR,2023-05-05 02:26:18,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,735.0,0.20416666666666666,12.25
187430,563062100,IG CAO CAO,BUR,2023-05-05 04:50:32,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,1079.0,0.2997222222222222,17.983333333333334
187431,563062100,IG CAO CAO,BUR,2023-05-05 13:45:39,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,1951.0,0.5419444444444445,32.516666666666666
187432,563062100,IG CAO CAO,BUR,2023-05-05 16:11:37,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,391.0,0.10861111111111112,6.516666666666667
187433,563062100,IG CAO CAO,BUR,2023-05-05 16:35:41,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,721.0,0.20027777777777778,12.016666666666667
187434,563062100,IG CAO CAO,BUR,2023-05-11 02:19:49,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,704.0,0.19555555555555557,11.733333333333333
187435,563062100,IG CAO CAO,BUR,2023-05-11 02:49:38,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,31.0,0.008611111111111111,0.5166666666666667
187436,563062100,IG CAO CAO,BUR,2023-05-11 04:58:38,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,1802.0,0.5005555555555555,30.033333333333335
187437,563062100,IG CAO CAO,BUR,2023-05-11 13:47:59,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,2161.0,0.6002777777777778,36.016666666666666
187438,563062100,IG CAO CAO,BUR,2023-05-11 16:35:59,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,720.0,0.2,12.0
187439,563065100,ST.NIKOLAI,DUM,2023-12-02 16:15:25,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,7.6,7413.0,2.0591666666666666,123.55
