,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,time,diff_time_hours,diff_time_minutes
4910,352596000,SHOTAN,DUM,2023-07-11 12:37:35,Panama,Japan,Japan,Tanker,Underway Sailing,6.9,1359.0,0.3775,22.65
4911,352596000,SHOTAN,DUM,2023-08-20 14:41:38,Panama,Japan,Japan,Tanker,Under Way Using Engine,5.3,173240.0,48.12222222222222,2887.3333333333335
4912,352596000,SHOTAN,DUM,2023-08-23 14:12:19,Panama,Japan,Japan,Tanker,Under Way Using Engine,7.0,60014.0,16.670555555555556,1000.2333333333333
4913,352596000,SHOTAN,DUM,2023-08-24 07:06:23,Panama,Japan,Japan,Tanker,Under Way Using Engine,7.0,127438.0,35.39944444444444,2123.9666666666667
4914,352596000,SHOTAN,DUM,2023-10-03 10:24:09,Panama,Japan,Japan,Tanker,Underway Sailing,5.9,11769.0,3.2691666666666666,196.15
4915,352596000,SHOTAN,DUM,2023-10-03 14:00:39,Panama,Japan,Japan,Tanker,Underway Sailing,5.9,77849.0,21.62472222222222,1297.4833333333333
4916,352596000,SHOTAN,DUM,2023-10-04 12:00:08,Panama,Japan,Japan,Tanker,Under Way Using Engine,6.7,2159.0,0.5997222222222223,35.983333333333334
4917,352596000,SHOTAN,DUM,2023-11-10 08:32:24,Panama,Japan,Japan,Tanker,Under Way Using Engine,6.0,45315.0,12.5875,755.25
4918,352596000,SHOTAN,DUM,2023-11-10 21:27:49,Panama,Japan,Japan,Tanker,Under Way Using Engine,6.0,206629.0,57.39694444444444,3443.8166666666666
4919,352596000,SHOTAN,BUR,2023-11-13 23:00:50,Panama,Japan,Japan,Tanker,Under Way Using Engine,6.2,51519.0,14.310833333333333,858.65
4920,352596000,SHOTAN,DUM,2023-12-25 06:27:08,Panama,Japan,Japan,Tanker,Under Way Using Engine,5.9,184127.0,51.146388888888886,3068.7833333333333
4921,352597000,MAGPIE SW,BDJ,2023-08-15 09:00:08,Panama,Germany,Germany,Cargo,At Anchor,6.0,665475.0,184.85416666666666,11091.25
4922,352632000,BMC ALPHA,LTU,2023-04-20 18:34:12,Panama,Vietnam,Vietnam,Cargo,Under Way Using Engine,4.8,169254.0,47.015,2820.9
4923,352632000,BMC ALPHA,GRE,2023-07-09 05:04:50,Panama,Vietnam,Vietnam,Cargo,Underway Sailing,8.1,445769.0,123.82472222222222,7429.483333333334
4924,352632000,BMC ALPHA,BIT,2023-12-29 02:41:53,Panama,Vietnam,Vietnam,Cargo,At Anchor,8.3,,,
4925,352633000,PACIFIC INTEGRITY,SUR,2023-02-07 01:57:10,Panama,Marshall Islands,Marshall Islands,Cargo,Under Way Using Engine,6.1,109.0,0.03027777777777778,1.8166666666666667
4926,352633000,PACIFIC INTEGRITY,SUR,2023-02-07 02:19:10,Panama,Marshall Islands,Marshall Islands,Cargo,At Anchor,6.1,6060.0,1.6833333333333333,101.0
4927,352633000,PACIFIC INTEGRITY,SUR,2023-02-07 04:24:11,Panama,Marshall Islands,Marshall Islands,Cargo,At Anchor,6.1,380183.0,105.60638888888889,6336.383333333333
4928,352635000,CHANG SHUN II,BDJ,2023-09-04 10:33:35,Panama,Tanzania,Tanzania,Cargo,Under Way Using Engine,6.5,2310614.0,641.8372222222222,38510.23333333333
4929,352650000,NOBLE STEED,SUR,2023-11-03 13:03:25,Panama,Vietnam,Vietnam,Cargo,Under Way Using Engine,6.2,10311.0,2.8641666666666667,171.85
4930,352654000,APOLLO LEADER,TBY,2023-02-18 14:49:18,Panama,Japan,Japan,Cargo,Under Way Using Engine,5.1,381505.0,105.97361111111111,6358.416666666667
4931,352657000,SHENG YUN LAI,IBP,2023-02-21 01:11:25,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,9.8,237617.0,66.00472222222223,3960.2833333333333
4932,352657000,SHENG YUN LAI,GRE,2023-02-27 03:51:47,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,8.3,145834.0,40.50944444444445,2430.5666666666666
4933,352657000,SHENG YUN LAI,BUR,2023-12-04 18:03:03,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,7.8,342549.0,95.1525,5709.15
4934,352659000,SPLENDOR TAICHUNG,GRE,2023-01-30 19:41:05,Panama,Belize,Chinese Taipei,Cargo,Under Way Using Engine,9.7,484762.0,134.6561111111111,8079.366666666667
4935,352659000,SPLENDOR TAICHUNG,GRE,2023-04-17 07:58:22,Panama,Belize,Chinese Taipei,Cargo,Under Way Using Engine,10.1,233802.0,64.945,3896.7
4936,352659000,SPLENDOR TAICHUNG,DUM,2023-05-04 14:13:42,Panama,Belize,Chinese Taipei,Cargo,Under Way Using Engine,10.0,29755.0,8.265277777777778,495.9166666666667
4937,352659000,SPLENDOR TAICHUNG,TPR,2023-07-29 02:15:10,Panama,Belize,Chinese Taipei,Cargo,Under Way Using Engine,9.3,198030.0,55.00833333333333,3300.5
4938,352659000,SPLENDOR TAICHUNG,IBP,2023-07-31 14:31:10,Panama,Belize,Chinese Taipei,Cargo,Under Way Using Engine,6.3,127.0,0.035277777777777776,2.1166666666666667
4939,352659000,SPLENDOR TAICHUNG,IBP,2023-07-31 15:03:55,Panama,Belize,Chinese Taipei,Cargo,Under Way Using Engine,6.3,151526.0,42.090555555555554,2525.4333333333334
4940,352659000,SPLENDOR TAICHUNG,GRE,2023-12-07 06:13:59,Panama,Belize,Chinese Taipei,Cargo,Under Way Using Engine,10.3,257151.0,71.43083333333334,4285.85
4941,352665000,CAPE MATHILDE,SGQ,2023-03-04 16:37:50,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,11.0,782715.0,217.42083333333332,13045.25
4942,352681000,AFRICAN BATIS,TPR,2023-07-21 06:06:14,Panama,Netherlands,Netherlands,Cargo,Under Way Using Engine,12.6,43921.0,12.200277777777778,732.0166666666667
4943,352681000,AFRICAN BATIS,TPR,2023-07-21 18:36:45,Panama,Netherlands,Netherlands,Cargo,Under Way Using Engine,12.6,289842.0,80.51166666666667,4830.7
4944,352681000,AFRICAN BATIS,GRE,2023-07-28 00:12:22,Panama,Netherlands,Netherlands,Cargo,Under Way Using Engine,8.8,443604.0,123.22333333333333,7393.4
4945,352681000,AFRICAN BATIS,BDJ,2023-08-02 21:49:50,Panama,Netherlands,Netherlands,Cargo,Under Way Using Engine,6.7,600416.0,166.78222222222223,10006.933333333332
4946,352730000,FAIRCHEM CONQUEST,DUM,2023-01-05 16:23:16,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,9.1,64231.0,17.841944444444444,1070.5166666666667
4947,352737000,SEIYU,SGQ,2023-02-24 18:11:09,Panama,Japan,Japan,Cargo,Under Way Using Engine,7.4,686809.0,190.78027777777777,11446.816666666668
4948,352737000,SEIYU,SGQ,2023-03-04 17:30:59,Panama,Japan,Japan,Cargo,Under Way Using Engine,6.9,168973.0,46.93694444444444,2816.2166666666667
4949,352737000,SEIYU,SGQ,2023-03-06 18:18:49,Panama,Japan,Japan,Cargo,Moored,10.1,56789.0,15.774722222222222,946.4833333333333
4950,352737000,SEIYU,SGQ,2023-08-15 22:24:19,Panama,Japan,Japan,Cargo,Under Way Using Engine,7.4,17900.0,4.972222222222222,298.3333333333333
4951,352737000,SEIYU,SGQ,2023-08-16 20:03:45,Panama,Japan,Japan,Cargo,Moored,11.8,26076.0,7.243333333333333,434.6
4952,352737000,SEIYU,BDJ,2023-10-18 10:30:49,Panama,Japan,Japan,Cargo,At Anchor,7.3,190611.0,52.9475,3176.85
4953,352737000,SEIYU,BDJ,2023-11-12 17:23:39,Panama,Japan,Japan,Cargo,Under Way Using Engine,7.1,431792.0,119.94222222222223,7196.533333333334
4954,352746000,SAEHAN JASPER,GRE,2023-02-04 09:12:19,Panama,"Korea, South","Korea, South",Tanker,Under Way Using Engine,6.2,390571.0,108.49194444444444,6509.516666666666
4955,352746000,SAEHAN JASPER,IBP,2023-02-10 13:07:01,Panama,"Korea, South","Korea, South",Tanker,Under Way Using Engine,8.8,223363.0,62.04527777777778,3722.7166666666667
4956,352746000,SAEHAN JASPER,DUM,2023-12-02 06:56:52,Panama,"Korea, South","Korea, South",Tanker,Under Way Using Engine,9.6,29003.0,8.05638888888889,483.3833333333333
4957,352746000,SAEHAN JASPER,BLW,2023-12-27 11:11:04,Panama,"Korea, South","Korea, South",Tanker,Under Way Using Engine,5.9,204920.0,56.922222222222224,3415.3333333333335
4958,352755000,GREEN GENIE,BKS,2023-12-03 13:54:57,Panama,Netherlands,Netherlands,Cargo,Under Way Using Engine,6.3,492175.0,136.71527777777777,8202.916666666666
4959,352773000,DA HUA,TPR,2023-02-07 23:57:25,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,7.9,604.0,0.16777777777777778,10.066666666666666
4960,352773000,DA HUA,TPR,2023-02-08 00:19:30,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,7.9,116.0,0.03222222222222222,1.9333333333333333
4961,352773000,DA HUA,TPR,2023-02-08 00:31:29,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,7.9,188219.0,52.283055555555556,3136.983333333333
4962,352773000,DA HUA,TPR,2023-02-10 05:35:57,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,6.7,31.0,0.008611111111111111,0.5166666666666667
4963,352773000,DA HUA,BUR,2023-02-12 10:30:36,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,6.7,368106.0,102.25166666666667,6135.1
4964,352773000,DA HUA,BUR,2023-06-05 07:39:22,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,8.0,332537.0,92.37138888888889,5542.283333333334
4965,352773000,DA HUA,TPR,2023-06-11 04:57:48,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,7.8,66.0,0.018333333333333333,1.1
4966,352773000,DA HUA,TPR,2023-06-11 05:09:49,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,7.8,63.0,0.0175,1.05
4967,352773000,DA HUA,TPR,2023-06-11 05:21:49,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,7.8,108067.0,30.01861111111111,1801.1166666666666
4968,352773000,DA HUA,TPR,2023-06-12 11:28:58,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,6.9,411.0,0.11416666666666667,6.85
4969,352776000,JIA HE,TPR,2023-01-17 19:36:40,Panama,Liberia,Liberia,Cargo,Under Way Using Engine,7.6,1818.0,0.505,30.3
4970,352776000,JIA HE,TPR,2023-01-17 20:23:28,Panama,Liberia,Liberia,Cargo,Under Way Using Engine,7.6,233700.0,64.91666666666667,3895.0
4971,352776000,JIA HE,GRE,2023-01-24 10:14:26,Panama,Liberia,Liberia,Cargo,Under Way Using Engine,6.9,227951.0,63.319722222222225,3799.1833333333334
4972,352776000,JIA HE,BDJ,2023-01-27 21:15:55,Panama,Liberia,Liberia,Cargo,Under Way Using Engine,6.2,1136774.0,315.7705555555556,18946.233333333334
4973,352787000,MEDI YOKOHAMA,BDJ,2023-02-18 02:40:14,Panama,Panama,Panama,Cargo,Under Way Using Engine,6.7,998123.0,277.25638888888886,16635.383333333335
4974,352787000,MEDI YOKOHAMA,PNJ,2023-03-16 13:02:08,Panama,Panama,Panama,Cargo,Under Way Using Engine,6.4,1141050.0,316.9583333333333,19017.5
4975,352787000,MEDI YOKOHAMA,BDJ,2023-03-31 14:50:38,Panama,Panama,Panama,Cargo,Under Way Using Engine,6.4,678800.0,188.55555555555554,11313.333333333334
4976,352787000,MEDI YOKOHAMA,BDJ,2023-05-27 16:07:31,Panama,Panama,Panama,Cargo,Under Way Using Engine,6.6,541991.0,150.55305555555555,9033.183333333332
4977,352787000,MEDI YOKOHAMA,SUR,2023-06-28 15:20:36,Panama,Panama,Panama,Cargo,Under Way Using Engine,6.4,657915.0,182.75416666666666,10965.25
4978,352794000,SHANDONGEXPRESS,BPN,2023-01-04 04:25:21,Panama,Singapore,Singapore,Cargo,Under Way Using Engine,7.0,315058.0,87.51611111111112,5250.966666666666
4979,352800000,TAN BINH 256,GRE,2023-01-08 01:28:53,Panama,Vietnam,Vietnam,Cargo,Under Way Using Engine,7.7,155632.0,43.23111111111111,2593.866666666667
4980,352800000,TAN BINH 256,TBY,2023-03-29 05:47:42,Panama,Vietnam,Vietnam,Cargo,Underway Sailing,5.9,685646.0,190.4572222222222,11427.433333333332
4981,352807000,RELIANCE,IBP,2023-05-31 08:23:03,Panama,Ukraine,Ukraine,Cargo,Under Way Using Engine,9.8,431667.0,119.9075,7194.45
4982,352807000,RELIANCE,GRE,2023-06-09 06:42:29,Panama,Ukraine,Ukraine,Cargo,Under Way Using Engine,9.8,171608.0,47.66888888888889,2860.133333333333
4983,352819000,VENUS STAR,TPR,2023-03-19 09:17:54,Panama,Panama,Japan,Cargo,Under Way Using Engine,7.0,62607.0,17.390833333333333,1043.45
4984,352819000,VENUS STAR,TPR,2023-09-21 03:40:32,Panama,Panama,Japan,Cargo,Under Way Using Engine,6.2,45365.0,12.60138888888889,756.0833333333334
4985,352823000,GENIUS ACE,BUR,2023-09-18 13:59:55,Panama,Japan,Japan,Cargo,Under Way Using Engine,5.9,442635.0,122.95416666666667,7377.25
4986,352828000,SKYHIGH SW,TPR,2023-01-11 08:57:01,Panama,Chinese Taipei,Chinese Taipei,Cargo,Under Way Using Engine,8.5,226794.0,62.998333333333335,3779.9
4987,352828000,SKYHIGH SW,PNJ,2023-10-28 11:53:54,Panama,Chinese Taipei,Chinese Taipei,Cargo,Under Way Using Engine,5.7,141297.0,39.24916666666667,2354.95
4988,352835000,HOSEI HIMALAYA,TPR,2023-01-16 22:50:17,Panama,United Arab Emirates,United Arab Emirates,Cargo,Under Way Using Engine,8.4,153006.0,42.501666666666665,2550.1
4989,352835000,HOSEI HIMALAYA,TPR,2023-01-18 17:35:26,Panama,United Arab Emirates,United Arab Emirates,Cargo,Under Way Using Engine,5.9,556.0,0.15444444444444444,9.266666666666667
4990,352835000,HOSEI HIMALAYA,IBP,2023-03-26 15:35:27,Panama,United Arab Emirates,United Arab Emirates,Cargo,Under Way Using Engine,9.2,1104324.0,306.75666666666666,18405.4
4991,352835000,HOSEI HIMALAYA,IBP,2023-04-08 10:30:47,Panama,United Arab Emirates,United Arab Emirates,Cargo,Underway Sailing,5.0,130.0,0.03611111111111111,2.1666666666666665
4992,352835000,HOSEI HIMALAYA,IBP,2023-06-11 22:40:41,Panama,United Arab Emirates,United Arab Emirates,Cargo,Under Way Using Engine,8.8,238237.0,66.17694444444444,3970.616666666667
4993,352840000,UNIVERSE PROSPERITY,BDJ,2023-10-06 04:35:24,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,5.8,570607.0,158.50194444444443,9510.116666666667
4994,352844000,KUROSHIO 2,BUR,2023-02-13 19:47:28,Panama,Singapore,Singapore,Other,Restricted Manoeuvrability,4.2,1142.0,0.31722222222222224,19.033333333333335
4995,352844000,KUROSHIO 2,BUR,2023-02-13 20:47:00,Panama,Singapore,Singapore,Other,Restricted Manoeuvrability,4.2,849.0,0.23583333333333334,14.15
4996,352844000,KUROSHIO 2,BUR,2023-02-13 21:27:29,Panama,Singapore,Singapore,Other,Restricted Manoeuvrability,4.2,4881.0,1.3558333333333332,81.35
4997,352844000,KUROSHIO 2,BUR,2023-02-13 23:44:49,Panama,Singapore,Singapore,Other,Restricted Manoeuvrability,4.2,10026923.0,2785.256388888889,167115.38333333333
4998,352844000,KUROSHIO 2,BUR,2023-12-05 20:37:18,Panama,Singapore,Singapore,Other,Restricted Manoeuvrability,4.2,2362.0,0.6561111111111111,39.36666666666667
4999,352844000,KUROSHIO 2,BUR,2023-12-05 21:40:39,Panama,Singapore,Singapore,Other,Restricted Manoeuvrability,4.2,542.0,0.15055555555555555,9.033333333333333
5000,352844000,KUROSHIO 2,BUR,2023-12-05 22:01:42,Panama,Singapore,Singapore,Other,Restricted Manoeuvrability,4.2,1617.0,0.44916666666666666,26.95
5001,352844000,KUROSHIO 2,BUR,2023-12-06 00:22:39,Panama,Singapore,Singapore,Other,Restricted Manoeuvrability,4.2,1919389.0,533.1636111111111,31989.816666666666
5002,352844000,KUROSHIO 2,BUR,2023-12-28 10:53:28,Panama,Singapore,Singapore,Other,Restricted Manoeuvrability,4.2,7375.0,2.048611111111111,122.91666666666667
5003,352851000,OCEAN VICTORY,SUB,2023-04-04 02:01:10,Panama,Panama,Chinese Taipei,Cargo,At Anchor,9.7,323140.0,89.7611111111111,5385.666666666667
5004,352851000,OCEAN VICTORY,GRE,2023-04-07 19:46:50,Panama,Panama,Chinese Taipei,Cargo,Under Way Using Engine,5.7,600.0,0.16666666666666666,10.0
5005,352851000,OCEAN VICTORY,TBY,2023-07-26 17:55:53,Panama,Panama,Chinese Taipei,Cargo,Under Way Using Engine,5.5,403046.0,111.95722222222223,6717.433333333333
5006,352861000,AFRICAN BUZZARD,IBP,2023-01-07 00:00:25,Panama,Netherlands,Netherlands,Cargo,Under Way Using Engine,12.5,476479.0,132.3552777777778,7941.316666666667
5007,352861000,AFRICAN BUZZARD,MEQ,2023-05-07 04:38:26,Panama,Netherlands,Netherlands,Cargo,Under Way Using Engine,6.6,797156.0,221.4322222222222,13285.933333333332
5008,352864000,TOP FORTUNE,BPN,2023-03-08 11:15:47,Panama,"Hong Kong, China","Hong Kong, China",Cargo,Under Way Using Engine,6.0,129910.0,36.08611111111111,2165.1666666666665
5009,352870000,MSC FLORENTINA,TPR,2023-09-26 15:46:00,Panama,Italy,Italy,Cargo,Under Way Using Engine,11.8,179139.0,49.76083333333333,2985.65
5010,352882000,MIKAWA,IBP,2023-06-10 20:31:02,Panama,Japan,Japan,Cargo,Under Way Using Engine,6.7,116430.0,32.34166666666667,1940.5
5011,352882000,MIKAWA,PNJ,2023-06-12 10:10:43,Panama,Japan,Japan,Cargo,Under Way Using Engine,6.4,347596.0,96.55444444444444,5793.266666666666
5012,352882000,MIKAWA,TPR,2023-06-16 23:05:46,Panama,Japan,Japan,Cargo,Under Way Using Engine,5.6,50736.0,14.093333333333334,845.6
5013,352882000,MIKAWA,TBY,2023-06-19 16:14:54,Panama,Japan,Japan,Cargo,Under Way Using Engine,5.4,377271.0,104.7975,6287.85
5014,352882000,MIKAWA,IBP,2023-09-09 05:01:10,Panama,Japan,Japan,Cargo,Under Way Using Engine,9.4,425750.0,118.26388888888889,7095.833333333333
5015,352882000,MIKAWA,TBY,2023-09-15 22:32:59,Panama,Japan,Japan,Cargo,Under Way Using Engine,5.6,579207.0,160.89083333333335,9653.45
5016,352898673,PVT SUNRISE,DUM,2023-05-22 02:53:39,Panama,Vietnam,Vietnam,Tanker,Under Way Using Engine,6.2,1054079.0,292.7997222222222,17567.983333333334
5017,352898676,GOLDEN EAGLE II,TJB,2023-04-14 13:41:22,Panama,United Arab Emirates,United Arab Emirates,Tanker,Under Way Using Engine,7.7,2140.0,0.5944444444444444,35.666666666666664
5018,352898676,GOLDEN EAGLE II,TJB,2023-04-14 15:10:29,Panama,United Arab Emirates,United Arab Emirates,Tanker,Under Way Using Engine,7.7,142939.0,39.70527777777778,2382.3166666666666
5019,352898676,GOLDEN EAGLE II,TJB,2023-04-16 07:09:10,Panama,United Arab Emirates,United Arab Emirates,Tanker,Under Way Using Engine,7.5,2448.0,0.68,40.8
5020,352898684,PROSPERITY 101,DUM,2023-06-13 04:41:46,Panama,"Hong Kong, China","Hong Kong, China",Cargo,Under Way Using Engine,8.8,579859.0,161.07194444444445,9664.316666666668
5021,352898687,NORD ANTHEM,BPN,2023-05-19 02:39:50,Panama,Japan,Japan,Cargo,Under Way Using Engine,6.5,151220.0,42.00555555555555,2520.3333333333335
5022,352898688,CLEAROCEAN MESQUITE,BUR,2023-04-22 00:24:35,Panama,Japan,Japan,Tanker,Under Way Using Engine,8.3,193583.0,53.77305555555556,3226.383333333333
5023,352898688,CLEAROCEAN MESQUITE,DUM,2023-04-27 11:45:33,Panama,Japan,Japan,Tanker,Under Way Using Engine,10.5,258489.0,71.8025,4308.15
5024,352898692,MSC CORCOVADO III,BLW,2023-11-19 08:31:24,Panama,Switzerland,Switzerland,Cargo,Under Way Using Engine,7.3,91007.0,25.279722222222222,1516.7833333333333
5025,352898703,SUN PROUD,TPR,2023-01-11 08:37:50,Panama,Panama,Panama,Cargo,Under Way Using Engine,8.1,463740.0,128.81666666666666,7729.0
5026,352898703,SUN PROUD,TPR,2023-03-15 06:37:53,Panama,Panama,Panama,Cargo,Under Way Using Engine,5.9,208074.0,57.79833333333333,3467.9
5027,352898710,POLAR STAR,DUM,2023-01-02 19:06:03,Panama,"Hong Kong, China","Hong Kong, China",Tanker,Under Way Using Engine,6.7,253086.0,70.30166666666666,4218.1
5028,352898710,POLAR STAR,GRE,2023-02-25 02:27:36,Panama,"Hong Kong, China","Hong Kong, China",Tanker,Under Way Using Engine,5.0,187235.0,52.00972222222222,3120.5833333333335
5029,352898710,POLAR STAR,BLW,2023-06-24 07:11:21,Panama,"Hong Kong, China","Hong Kong, China",Tanker,Under Way Using Engine,9.2,129059.0,35.84972222222222,2150.983333333333
5030,352898710,POLAR STAR,BLW,2023-08-19 20:30:35,Panama,"Hong Kong, China","Hong Kong, China",Tanker,Underway Sailing,4.5,101888.0,28.302222222222223,1698.1333333333334
5031,352898710,POLAR STAR,BLW,2023-11-11 13:49:59,Panama,"Hong Kong, China","Hong Kong, China",Tanker,Under Way Using Engine,4.3,96973.0,26.936944444444446,1616.2166666666667
5032,352898710,POLAR STAR,DUM,2023-11-15 08:26:11,Panama,"Hong Kong, China","Hong Kong, China",Tanker,Underway Sailing,6.8,94803.0,26.33416666666667,1580.05
5033,352898715,FLY GURNARD,BUR,2023-11-09 09:36:14,Panama,Singapore,Singapore,Tanker,Moored,4.8,4215142.0,1170.8727777777779,70252.36666666667
5034,352898715,FLY GURNARD,BUR,2023-12-28 04:52:36,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,4.0,1970.0,0.5472222222222223,32.833333333333336
5035,352898720,MAC DALIAN,GRE,2023-01-10 04:31:36,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,5.1,76920.0,21.366666666666667,1282.0
5036,352898720,MAC DALIAN,BUR,2023-10-26 03:30:46,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,8.4,601761.0,167.15583333333333,10029.35
5037,352898720,MAC DALIAN,BPN,2023-11-05 16:06:05,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,5.1,376116.0,104.47666666666667,6268.6
5038,352898727,LUCKY JOY,BDJ,2023-09-24 19:06:58,Panama,Singapore,Singapore,Cargo,Under Way Using Engine,8.3,1262.0,0.35055555555555556,21.033333333333335
5039,352898727,LUCKY JOY,BDJ,2023-10-15 14:05:17,Panama,Singapore,Singapore,Cargo,Under Way Using Engine,14.3,904.0,0.2511111111111111,15.066666666666666
5040,352898756,VW FORTUNE,DUM,2023-08-18 12:49:03,Panama,"Hong Kong, China","Hong Kong, China",Cargo,Under Way Using Engine,4.7,270547.0,75.15194444444444,4509.116666666667
5041,352898756,VW FORTUNE,DUM,2023-12-30 23:31:40,Panama,"Hong Kong, China","Hong Kong, China",Cargo,Under Way Using Engine,9.0,,,
5042,352898769,TIAN EN 6,TPR,2023-03-14 19:18:38,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,5.8,600.0,0.16666666666666666,10.0
5043,352898769,TIAN EN 6,TPR,2023-03-14 19:37:34,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,5.8,248532.0,69.03666666666666,4142.2
5044,352898769,TIAN EN 6,PNJ,2023-03-18 02:29:22,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,4.8,991213.0,275.33694444444444,16520.216666666667
5045,352898769,TIAN EN 6,DUM,2023-12-18 04:44:42,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,6.0,926382.0,257.3283333333333,15439.7
